Detected CSV format: v2.1 (with device arch and worker core count)
Using user-specified architecture: blackhole (CSV detected blackhole)
Architecture: blackhole, Worker cores: 110
Sorting CSV by 'HOST START TS' column...
Using operations after 'PERF_PREFILL_layer0_sliding_attention_seq1024_batch1'.
Using operations until 'PERF_PREFILL_layer0_sliding_attention_seq1024_batch1_END'.
Detected data from 1 devices. Merging device data...
Warning: SparseMatmulDeviceOperation rows without numeric nnz were found. Their DRAM/FLOP utilization is omitted; pass --active-experts K to model K active experts per input batch group.

🚀 Performance Report 🚀
========================

ID     Total %  Bound  OP Code                                                     Device   Device Time  Op-to-Op Gap  Cores  DRAM      DRAM %  FLOPs         FLOPs %  Math Fidelity
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  757    0.0 %         LayerNormDeviceOperation                                          1        48 μs                   32                                                  BF16, BF16 => BF16
  758    0.4 %   FLOP  MatmulDeviceOperation 1024 x 2816 x 8192                          1       289 μs        115 μs     88  238 GB/s  46.5 %  163.7 TFLOPs   67.3 %  HiFi2 BF16 x BF16 => BF16
  759    0.1 %         NlpCreateHeadsDeviceOperation                                     1       117 μs          1 μs     32                                                        BF16 => BF16
 1233    0.0 %         UntilizeWithUnpaddingDeviceOperation                              1         2 μs          1 μs      1                                                        BF16 => BF16
 1234    0.0 %         UnaryDeviceOperation                                              1        30 μs          1 μs    110                                                        BF16 => BF16
 1235    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       894 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1236    0.0 %         PermuteDeviceOperation                                            1        36 μs          1 μs    110                                                        BF16 => BF16
 1237    0.0 %         UnaryDeviceOperation                                              1        30 μs          1 μs    110                                                        BF16 => BF16
 1238    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       893 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1239    0.0 %         PermuteDeviceOperation                                            1        36 μs          1 μs    110                                                        BF16 => BF16
 1240    0.1 %         UnaryDeviceOperation                                              1        57 μs          1 μs    110                                                        BF16 => BF16
 1241    0.0 %         BinaryNgDeviceOperation                                           1        41 μs          1 μs    110                                                  BF16, BF16 => BF16
 1242    0.1 %         UnaryDeviceOperation                                              1       120 μs          1 μs    110                                                        BF16 => BF16
 1243    0.7 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       635 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
 1244    0.0 %         PermuteDeviceOperation                                            1         8 μs          1 μs    110                                                        BF16 => BF16
 1245    0.1 %         BinaryNgDeviceOperation                                           1       129 μs          0 μs    110                                                  BF16, BF16 => BF16
 1246    0.1 %         FastReduceNCDeviceOperation                                       1        60 μs          1 μs     88                                                        BF16 => BF16
 1247    0.0 %         UnaryDeviceOperation                                              1         2 μs          1 μs    110                                                        BF16 => BF16
 1248    0.0 %         ReduceDeviceOperation                                             1         2 μs          1 μs      4                                                        BF16 => BF16
 1249    0.0 %         UntilizeWithUnpaddingDeviceOperation                              1         2 μs          1 μs      1                                                        BF16 => BF16
 1250    0.0 %         UnaryDeviceOperation                                              1        31 μs          1 μs    110                                                        BF16 => BF16
 1251    1.0 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       947 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1252    0.0 %         PermuteDeviceOperation                                            1        35 μs          1 μs    110                                                        BF16 => BF16
 1253    0.0 %         UnaryDeviceOperation                                              1        31 μs          1 μs    110                                                        BF16 => BF16
 1254    1.0 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       947 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1255    0.0 %         PermuteDeviceOperation                                            1        34 μs          1 μs    110                                                        BF16 => BF16
 1256    0.1 %         UnaryDeviceOperation                                              1        57 μs          1 μs    110                                                        BF16 => BF16
 1257    0.0 %         BinaryNgDeviceOperation                                           1        41 μs          0 μs    110                                                  BF16, BF16 => BF16
 1258    0.1 %         UnaryDeviceOperation                                              1       121 μs          0 μs    110                                                        BF16 => BF16
 1259    0.7 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       673 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
 1260    0.0 %         PermuteDeviceOperation                                            1         8 μs          0 μs    110                                                        BF16 => BF16
 1261    0.1 %         BinaryNgDeviceOperation                                           1       133 μs          0 μs    110                                                  BF16, BF16 => BF16
 1262    0.1 %         FastReduceNCDeviceOperation                                       1        59 μs          1 μs     88                                                        BF16 => BF16
 1263    0.0 %         UnaryDeviceOperation                                              1         2 μs          0 μs    110                                                        BF16 => BF16
 1264    0.0 %         ReduceDeviceOperation                                             1         2 μs          1 μs      4                                                        BF16 => BF16
 1265    0.0 %         UntilizeWithUnpaddingDeviceOperation                              1         2 μs          1 μs      1                                                        BF16 => BF16
 1266    0.0 %         UnaryDeviceOperation                                              1        30 μs          1 μs    110                                                        BF16 => BF16
 1267    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       839 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1268    0.0 %         PermuteDeviceOperation                                            1        34 μs          1 μs    110                                                        BF16 => BF16
 1269    0.0 %         UnaryDeviceOperation                                              1        31 μs          1 μs    110                                                        BF16 => BF16
 1270    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       839 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1271    0.0 %         PermuteDeviceOperation                                            1        35 μs          1 μs    110                                                        BF16 => BF16
 1272    0.1 %         UnaryDeviceOperation                                              1        57 μs          1 μs    110                                                        BF16 => BF16
 1273    0.0 %         BinaryNgDeviceOperation                                           1        41 μs          0 μs    110                                                  BF16, BF16 => BF16
 1274    0.1 %         UnaryDeviceOperation                                              1       121 μs          0 μs    110                                                        BF16 => BF16
 1275    0.6 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       598 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
 1276    0.0 %         PermuteDeviceOperation                                            1         9 μs          0 μs    110                                                        BF16 => BF16
 1277    0.1 %         BinaryNgDeviceOperation                                           1       129 μs          0 μs    110                                                  BF16, BF16 => BF16
 1278    0.1 %         FastReduceNCDeviceOperation                                       1        59 μs          1 μs     88                                                        BF16 => BF16
 1279    0.0 %         UnaryDeviceOperation                                              1         1 μs          0 μs    110                                                        BF16 => BF16
 1280    0.0 %         ReduceDeviceOperation                                             1         2 μs          1 μs      4                                                        BF16 => BF16
 1281    0.0 %         UntilizeWithUnpaddingDeviceOperation                              1         2 μs          1 μs      1                                                        BF16 => BF16
 1282    0.0 %         UnaryDeviceOperation                                              1        30 μs          1 μs    110                                                        BF16 => BF16
 1283    1.0 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       930 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1284    0.0 %         PermuteDeviceOperation                                            1        36 μs          1 μs    110                                                        BF16 => BF16
 1285    0.0 %         UnaryDeviceOperation                                              1        31 μs          1 μs    110                                                        BF16 => BF16
 1286    1.0 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       931 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1287    0.0 %         PermuteDeviceOperation                                            1        35 μs          1 μs    110                                                        BF16 => BF16
 1288    0.1 %         UnaryDeviceOperation                                              1        57 μs          1 μs    110                                                        BF16 => BF16
 1289    0.0 %         BinaryNgDeviceOperation                                           1        41 μs          0 μs    110                                                  BF16, BF16 => BF16
 1290    0.1 %         UnaryDeviceOperation                                              1       120 μs          0 μs    110                                                        BF16 => BF16
 1291    0.7 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       667 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
 1292    0.0 %         PermuteDeviceOperation                                            1         8 μs          1 μs    110                                                        BF16 => BF16
 1293    0.1 %         BinaryNgDeviceOperation                                           1       133 μs          0 μs    110                                                  BF16, BF16 => BF16
 1294    0.1 %         FastReduceNCDeviceOperation                                       1        58 μs          1 μs     88                                                        BF16 => BF16
 1295    0.0 %         UnaryDeviceOperation                                              1         2 μs          0 μs    110                                                        BF16 => BF16
 1296    0.0 %         ReduceDeviceOperation                                             1         2 μs          1 μs      4                                                        BF16 => BF16
 1297    0.0 %         UntilizeWithUnpaddingDeviceOperation                              1         2 μs          1 μs      1                                                        BF16 => BF16
 1298    0.0 %         UnaryDeviceOperation                                              1        31 μs          1 μs    110                                                        BF16 => BF16
 1299    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       893 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1300    0.0 %         PermuteDeviceOperation                                            1        36 μs          1 μs    110                                                        BF16 => BF16
 1301    0.0 %         UnaryDeviceOperation                                              1        31 μs          1 μs    110                                                        BF16 => BF16
 1302    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       894 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1303    0.0 %         PermuteDeviceOperation                                            1        34 μs          1 μs    110                                                        BF16 => BF16
 1304    0.1 %         UnaryDeviceOperation                                              1        57 μs          1 μs    110                                                        BF16 => BF16
 1305    0.0 %         BinaryNgDeviceOperation                                           1        41 μs          1 μs    110                                                  BF16, BF16 => BF16
 1306    0.1 %         UnaryDeviceOperation                                              1       121 μs          0 μs    110                                                        BF16 => BF16
 1307    0.7 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       635 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
 1308    0.0 %         PermuteDeviceOperation                                            1         8 μs          1 μs    110                                                        BF16 => BF16
 1309    0.1 %         BinaryNgDeviceOperation                                           1       128 μs          0 μs    110                                                  BF16, BF16 => BF16
 1310    0.1 %         FastReduceNCDeviceOperation                                       1        60 μs          1 μs     88                                                        BF16 => BF16
 1311    0.0 %         UnaryDeviceOperation                                              1         1 μs          0 μs    110                                                        BF16 => BF16
 1312    0.0 %         ReduceDeviceOperation                                             1         2 μs          1 μs      4                                                        BF16 => BF16
 1313    0.0 %         UntilizeWithUnpaddingDeviceOperation                              1         2 μs          1 μs      1                                                        BF16 => BF16
 1314    0.0 %         UnaryDeviceOperation                                              1        31 μs          1 μs    110                                                        BF16 => BF16
 1315    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       865 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1316    0.0 %         PermuteDeviceOperation                                            1        36 μs          1 μs    110                                                        BF16 => BF16
 1317    0.0 %         UnaryDeviceOperation                                              1        31 μs          1 μs    110                                                        BF16 => BF16
 1318    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       866 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1319    0.0 %         PermuteDeviceOperation                                            1        36 μs          1 μs    110                                                        BF16 => BF16
 1320    0.1 %         UnaryDeviceOperation                                              1        57 μs          1 μs    110                                                        BF16 => BF16
 1321    0.0 %         BinaryNgDeviceOperation                                           1        41 μs          0 μs    110                                                  BF16, BF16 => BF16
 1322    0.1 %         UnaryDeviceOperation                                              1       122 μs          1 μs    110                                                        BF16 => BF16
 1323    0.6 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       617 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
 1324    0.0 %         PermuteDeviceOperation                                            1         8 μs          1 μs    110                                                        BF16 => BF16
 1325    0.1 %         BinaryNgDeviceOperation                                           1       130 μs          0 μs    110                                                  BF16, BF16 => BF16
 1326    0.1 %         FastReduceNCDeviceOperation                                       1        59 μs          1 μs     88                                                        BF16 => BF16
 1327    0.0 %         UnaryDeviceOperation                                              1         2 μs          0 μs    110                                                        BF16 => BF16
 1328    0.0 %         ReduceDeviceOperation                                             1         2 μs          1 μs      4                                                        BF16 => BF16
 1329    0.0 %         UntilizeWithUnpaddingDeviceOperation                              1         2 μs          1 μs      1                                                        BF16 => BF16
 1330    0.0 %         UnaryDeviceOperation                                              1        30 μs          1 μs    110                                                        BF16 => BF16
 1331    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       884 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1332    0.0 %         PermuteDeviceOperation                                            1        36 μs          1 μs    110                                                        BF16 => BF16
 1333    0.0 %         UnaryDeviceOperation                                              1        31 μs          1 μs    110                                                        BF16 => BF16
 1334    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       884 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1335    0.0 %         PermuteDeviceOperation                                            1        35 μs          1 μs    110                                                        BF16 => BF16
 1336    0.1 %         UnaryDeviceOperation                                              1        57 μs          1 μs    110                                                        BF16 => BF16
 1337    0.0 %         BinaryNgDeviceOperation                                           1        41 μs          0 μs    110                                                  BF16, BF16 => BF16
 1338    0.1 %         UnaryDeviceOperation                                              1       120 μs          1 μs    110                                                        BF16 => BF16
 1339    0.6 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       630 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
 1340    0.0 %         PermuteDeviceOperation                                            1         9 μs          1 μs    110                                                        BF16 => BF16
 1341    0.1 %         BinaryNgDeviceOperation                                           1       131 μs          0 μs    110                                                  BF16, BF16 => BF16
 1342    0.1 %         FastReduceNCDeviceOperation                                       1        60 μs          1 μs     88                                                        BF16 => BF16
 1343    0.0 %         UnaryDeviceOperation                                              1         1 μs          0 μs    110                                                        BF16 => BF16
 1344    0.0 %         ReduceDeviceOperation                                             1         2 μs          1 μs      4                                                        BF16 => BF16
 1345    0.0 %         UntilizeWithUnpaddingDeviceOperation                              1         2 μs          1 μs      1                                                        BF16 => BF16
 1346    0.0 %         UnaryDeviceOperation                                              1        30 μs          1 μs    110                                                        BF16 => BF16
 1347    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       885 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1348    0.0 %         PermuteDeviceOperation                                            1        35 μs          1 μs    110                                                        BF16 => BF16
 1349    0.0 %         UnaryDeviceOperation                                              1        31 μs          1 μs    110                                                        BF16 => BF16
 1350    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       885 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1351    0.0 %         PermuteDeviceOperation                                            1        35 μs          1 μs    110                                                        BF16 => BF16
 1352    0.1 %         UnaryDeviceOperation                                              1        57 μs          1 μs    110                                                        BF16 => BF16
 1353    0.0 %         BinaryNgDeviceOperation                                           1        41 μs          0 μs    110                                                  BF16, BF16 => BF16
 1354    0.1 %         UnaryDeviceOperation                                              1       120 μs          0 μs    110                                                        BF16 => BF16
 1355    0.7 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       634 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
 1356    0.0 %         PermuteDeviceOperation                                            1         8 μs          1 μs    110                                                        BF16 => BF16
 1357    0.1 %         BinaryNgDeviceOperation                                           1       131 μs          0 μs    110                                                  BF16, BF16 => BF16
 1358    0.1 %         FastReduceNCDeviceOperation                                       1        59 μs          1 μs     88                                                        BF16 => BF16
 1359    0.0 %         UnaryDeviceOperation                                              1         2 μs          0 μs    110                                                        BF16 => BF16
 1360    0.0 %         ReduceDeviceOperation                                             1         2 μs          1 μs      4                                                        BF16 => BF16
 1361    0.0 %         UntilizeWithUnpaddingDeviceOperation                              1         2 μs          1 μs      1                                                        BF16 => BF16
 1362    0.0 %         UnaryDeviceOperation                                              1        31 μs          1 μs    110                                                        BF16 => BF16
 1363    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       921 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1364    0.0 %         PermuteDeviceOperation                                            1        35 μs          1 μs    110                                                        BF16 => BF16
 1365    0.0 %         UnaryDeviceOperation                                              1        31 μs          1 μs    110                                                        BF16 => BF16
 1366    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       921 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
 1367    0.0 %         PermuteDeviceOperation                                            1        35 μs          1 μs    110                                                        BF16 => BF16
 1368    0.1 %         UnaryDeviceOperation                                              1        57 μs          1 μs    110                                                        BF16 => BF16
 1369    0.0 %         BinaryNgDeviceOperation                                           1        41 μs          1 μs    110                                                  BF16, BF16 => BF16
 1370    0.1 %         UnaryDeviceOperation                                              1       121 μs          0 μs    110                                                        BF16 => BF16
 1371    0.7 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       659 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
 1372    0.0 %         PermuteDeviceOperation                                            1         9 μs          0 μs    110                                                        BF16 => BF16
 1373    0.1 %         BinaryNgDeviceOperation                                           1       129 μs          0 μs    110                                                  BF16, BF16 => BF16
 1374    0.1 %         FastReduceNCDeviceOperation                                       1        60 μs          1 μs     88                                                        BF16 => BF16
 1375    0.0 %         ConcatDeviceOperation                                             1        33 μs          0 μs    110                                                  BF16, BF16 => BF16
 1376    0.0 %         LayerNormDeviceOperation                                          1        48 μs          1 μs     32                                                  BF16, BF16 => BF16
 1377    0.0 %         BinaryNgDeviceOperation                                           1        41 μs          1 μs    110                                                  BF16, BF16 => BF16
 1378    0.1 %         LayerNormDeviceOperation                                          1        48 μs          0 μs     32                                                  BF16, BF16 => BF16
 1379    0.0 %         BinaryNgDeviceOperation                                           1        40 μs          1 μs    110                                                  BF16, BF16 => BF16
 1380    0.0 %         BinaryNgDeviceOperation                                           1        35 μs          1 μs    110                                                  BF16, BF16 => BF16
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       100.0 %         624 device ops, 0 host ops, 0 signposts                                96,268 μs        783 μs           2 GB/s   0.3 %

💡 Advice 💡
============

High Op-to-Op Gap
----------------
  758    0.4 %   FLOP  MatmulDeviceOperation 1024 x 2816 x 8192                          1       289 μs        115 μs     88  238 GB/s  46.5 %  163.7 TFLOPs   67.3 %  HiFi2 BF16 x BF16 => BF16
  863    0.0 %         UnaryDeviceOperation                                              1         1 μs         32 μs    110                                                        BF16 => BF16
  864    0.0 %         ReduceDeviceOperation                                             1         1 μs         32 μs      4                                                        BF16 => BF16
  865    0.0 %         UntilizeWithUnpaddingDeviceOperation                              1         2 μs         38 μs      1                                                        BF16 => BF16
  866    0.1 %         UnaryDeviceOperation                                              1        31 μs         65 μs    110                                                        BF16 => BF16

These ops have a >6 μs gap since the previous operation. Running with tracing could save 251 μs (0.3% of overall time)
Alternatively ensure device is not waiting for the host. Experts can try moving runtime args in the kernels to compile-time args.

Matmul Optimization
-------------------
  758    0.4 %   FLOP  MatmulDeviceOperation 1024 x 2816 x 8192                          1       289 μs        115 μs     88  238 GB/s  46.5 %  163.7 TFLOPs   67.3 %  HiFi2 BF16 x BF16 => BF16
- Increase grid size (currently using 88)

  769    0.2 %   SLOW  MatmulDeviceOperation 1024 x 4096 x 2816                          1       190 μs          0 μs     88  196 GB/s  38.2 %  124.2 TFLOPs   51.0 %  HiFi2 BF16 x BF16 => BF16
- If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED)
- in0_block_w=1 is small, try in0_block_w=2 or above
- If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy

  773    0.1 %   SLOW  MatmulDeviceOperation 1024 x 2816 x 4224                          1       102 μs          1 μs     88  257 GB/s  50.2 %  237.8 TFLOPs   48.9 %   LoFi BF16 x BFP8 => BF16
- If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED)
- in0_block_w=8 and output subblock 4x2 look good 🤷
- Use HiFi2 or HiFi4 with BF16 activations for improved accuracy

  778    0.1 %   SLOW  MatmulDeviceOperation 1024 x 2112 x 2816                          1        64 μs          1 μs     88  249 GB/s  48.7 %  189.4 TFLOPs   38.9 %   LoFi BF16 x BFP8 => BF16
- If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED)
- in0_block_w=6 and output subblock 4x2 look good 🤷
- Use HiFi2 or HiFi4 with BF16 activations for improved accuracy

  784    0.1 %   SLOW  MatmulDeviceOperation 1024 x 2816 x 128                           1        63 μs          1 μs     32  213 GB/s  41.7 %   11.7 TFLOPs   26.4 %  HiFi4 FP32 x FP32 => FP32
- If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED)
- in0_block_w=8 and output subblock 4x1 look good 🤷
- HiFi2 is sufficient for BFP8 multiplication and has 2x the throughput of HiFi4

  867    0.7 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       720 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  870    0.7 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       721 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  875    0.5 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       514 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  883    0.8 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       811 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  886    0.8 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       811 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  891    0.6 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       583 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  899    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       885 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  902    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       884 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  907    0.7 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       638 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  915    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       839 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  918    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       839 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  923    0.6 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       601 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  931    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       856 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  934    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       856 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  939    0.6 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       613 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  947    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       831 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  950    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       831 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  955    0.6 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       607 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  963    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       839 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  966    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       839 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  971    0.6 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       594 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  979    0.8 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       821 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  982    0.8 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       821 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  987    0.6 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       577 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  995    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       847 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

  998    0.9 %         SparseMatmulDeviceOperation active=?/128 x 32 x 2816 x 704        1       848 μs          1 μs     11                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

 1003    0.6 %         SparseMatmulDeviceOperation active=?/128 x 32 x 704 x 2816        1       604 μs          1 μs     44                                            LoFi BF16 x BFP8 => BF16
- Sparse matmul utilization is omitted because the CSV row has nnz=std::nullopt; pass --active-experts K to model K active experts per input batch group

