ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3727,0.030217460770679147,SLOW,SparseMatmulDeviceOperation active=10/10 x 32 x 640 x 2560,0,47.021,0.574,40.0,174.22002934858892,34.02734948214628,22.300163756619384,10.082177624339637,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_INTERLEAVED,5,1,2,1446912.0,in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3729,0.0018932339115067805,,BinaryNgDeviceOperation,0,2.448,0.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1448960.0,
3730,0.00665361884392725,,ReduceScatterDeviceOperation,0,9.803,0.677,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1449984.0,
3731,0.0014411941579880589,,SliceDeviceOperation,0,1.761,0.509,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1451008.0,
3732,0.001564362293076025,,ReshapeViewDeviceOperation,0,1.658,0.806,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1452032.0,
3736,0.003715995333349828,,ReshapeViewDeviceOperation,1,5.312,0.541,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1456129.0,
3738,0.016012492448729883,,LayerNormDeviceOperation,1,24.027,1.194,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1458177.0,
3739,0.003092536010378781,,ReshapeViewDeviceOperation,1,4.324,0.547,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1459201.0,
3740,0.0021579819132164814,,BinaryNgDeviceOperation,1,2.889,0.51,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1460225.0,
3745,0.00936585736503958,SLOW,MatmulDeviceOperation 32 x 320 x 10240,1,14.156,0.596,107.0,279.22011867759255,54.535179429217294,14.81458038994066,5.007740969903574,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,3,1465345.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
