ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
5321,0.13366830684148778,,FillPadDeviceOperation,0,5.057,0.549,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,579584.0,
5325,0.0538869735037036,,InterleavedToShardedDeviceOperation,0,1.69,0.57,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,583680.0,
5326,1.178717935909552,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,48.868,0.567,12,429.1462715887697,83.81763116968159,27.465361381681262,41.39142279984276,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,584704.0,
5330,1.182819068406294,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,49.039,0.568,12,427.6498297273599,83.52535736862498,27.369589102551032,41.247090058580234,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,588800.0,
5331,0.05367237936143221,,InterleavedToShardedDeviceOperation,0,1.696,0.555,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,589824.0,
5337,0.053958504884460724,,InterleavedToShardedDeviceOperation,0,1.71,0.553,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,595968.0,
5338,1.1807208145707517,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,48.944,0.575,12,428.47989539065054,83.68747956848644,27.422713305001633,41.327150404190824,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,596992.0,
5340,1.186991732283793,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,49.199,0.583,12,426.259070306307,83.2537246692006,27.280580499603648,41.11295045392622,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,599040.0,
5362,0.054721506279203434,,ShardedToInterleavedDeviceOperation,0,1.772,0.523,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,621568.0,
5364,0.05474535007278915,,ShardedToInterleavedDeviceOperation,0,1.776,0.52,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,623616.0,
5365,0.05479303765996056,,ShardedToInterleavedDeviceOperation,0,1.775,0.523,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,624640.0,
5366,0.05467381869203202,,ShardedToInterleavedDeviceOperation,0,1.781,0.512,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,625664.0,
5368,0.05531760111884617,,ShardedToInterleavedDeviceOperation,0,1.813,0.507,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,627712.0,
5369,0.0551506945637462,,ShardedToInterleavedDeviceOperation,0,1.801,0.512,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,628736.0,
5370,0.0548884128343034,,ShardedToInterleavedDeviceOperation,0,1.785,0.517,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,629760.0,
5376,2.523412518969228,,UntilizeDeviceOperation,3,105.261,0.57,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,635907.0,
5377,33.811047711788625,,ArgMaxDeviceOperation,3,1417.435,0.588,110,,,,,"BF16, UINT32 => UINT32",UINT32,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,636931.0,
5384,21.1687583833288,,AllGatherAsyncDeviceOperation,0,883.304,4.506,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,634880.0,
