ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
5302,0.41090053362939516,,AllReduceAsyncDeviceOperation,0,19.3075,0.543,24,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,566272.0,
5305,0.9160056630396207,SLOW,MatmulDeviceOperation 32 x 5120 x 4352,0,43.699,0.553,12,254.95137188494016,49.795189821277376,32.63377560127234,49.180434391385056,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,569344.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
5309,0.045663664753353594,,TypecastDeviceOperation,0,1.668,0.538,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,573440.0,
5310,0.25424476986993,,AllReduceAsyncDeviceOperation,0,11.6985,0.584,10,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,,,,574464.0,
5319,0.04709194801173138,,InterleavedToShardedDeviceOperation,0,1.706,0.569,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,583680.0,
5321,0.04647095529069757,,InterleavedToShardedDeviceOperation,0,1.687,0.558,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,585728.0,
5323,0.04649165504806536,,InterleavedToShardedDeviceOperation,0,1.695,0.551,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,587776.0,
5324,1.0264595683541697,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,49.012,0.576,12,427.88541581653465,83.57137027666693,27.38466661225822,41.26981248230466,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,588800.0,
5327,0.046822851165950065,,InterleavedToShardedDeviceOperation,0,1.71,0.552,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,591872.0,
5328,1.0237892996537243,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,48.895,0.564,12,428.9092954289804,83.77134676347274,27.450194907454748,41.3685663029495,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,592896.0,
5329,0.048271834181695644,,InterleavedToShardedDeviceOperation,0,1.772,0.56,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,593920.0,
5334,1.0292954351135575,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,49.147,0.578,12,426.7100738600525,83.3418113007915,27.30944472704336,41.15645002508222,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,599040.0,
5337,0.045353168392836686,,InterleavedToShardedDeviceOperation,0,1.655,0.536,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,602112.0,
5339,0.04692634995278904,,InterleavedToShardedDeviceOperation,0,1.715,0.552,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,604160.0,
5342,1.0240169969847701,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,48.889,0.581,12,428.9619341774223,83.78162776902779,27.453563787355026,41.37364334272978,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,607232.0,
5343,0.047071248254363596,,InterleavedToShardedDeviceOperation,0,1.702,0.572,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,608256.0,
5344,1.0230441083884836,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,48.844,0.579,12,429.3571370076161,83.85881582180002,27.47885676848743,41.41176089965433,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,609280.0,
5345,0.04674005213647889,,InterleavedToShardedDeviceOperation,0,1.694,0.564,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,610304.0,
5346,1.026749364957319,DRAM,MatmulDeviceOperation 32 x 5120 x 4096,0,49.036,0.566,12,427.6759931478913,83.53046741169751,27.371263561465042,41.24961353664075,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,10,,,611328.0,
5350,0.04854093102747697,,ShardedToInterleavedDeviceOperation,0,1.787,0.558,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,615424.0,
5352,0.04729894558540933,,ShardedToInterleavedDeviceOperation,0,1.745,0.54,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,617472.0,
5353,0.047381744614880504,,ShardedToInterleavedDeviceOperation,0,1.754,0.535,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,618496.0,
5355,0.04723684631330594,,ShardedToInterleavedDeviceOperation,0,1.75,0.532,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,620544.0,
5363,0.49093614549197073,,ConcatDeviceOperation,0,23.193,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,628736.0,
5364,0.6232282948295422,,BinaryNgDeviceOperation,0,29.53,0.578,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,629760.0,
5368,2.190117128542078,,UntilizeDeviceOperation,3,105.252,0.552,108,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,633859.0,
5372,29.351220959663525,,ArgMaxDeviceOperation,2,1417.374,0.576,110,,,,,"BF16, UINT32 => UINT32",UINT32,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,634882.0,
5376,31.49974192577502,,AllGatherAsyncDeviceOperation,0,1517.6605,4.084,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,632832.0,
