ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
820,0.04499141089167663,,UntilizeWithUnpaddingDeviceOperation,3,1.076,1.464,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,614403.0,
821,0.0400671541090443,,CopyDeviceOperation,3,0.764,1.498,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,615427.0,
822,4.302861630864249,,MoEComputeDeviceOperation,3,240.731,2.188,19,,,,,"BF16, UINT16 => UINT32",UINT32,BFLOAT16,UINT16,False,DEV_0_L1_INTERLEAVED,,,,616451.0,
823,0.15359075741800315,,TilizeWithValPaddingDeviceOperation,3,8.112,0.559,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,617475.0,
824,0.1257811058038566,,DeepseekMoEFastReduceNCFusedDeviceOperation,3,6.537,0.564,90,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,618499.0,
825,0.0503939228294567,,BinaryNgDeviceOperation,3,2.31,0.535,110,,,,,"BFP8, BF16 => BF16",BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,619523.0,
826,0.14549584608828026,,CloneOperation,3,1.378,6.836,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,583683.0,
827,0.0389335122598052,,InterleavedToShardedDeviceOperation,3,1.168,1.03,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,584707.0,
828,0.1549369571139746,,LayerNormDeviceOperation,3,5.464,3.283,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,585731.0,
829,1.027168081180093,SLOW,MatmulDeviceOperation 32 x 2880 x 5120,3,56.744,1.245,10.0,265.63654307063297,51.882137318483004,16.631157479204848,60.15320268809624,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_WIDTH_SHARDED,9,1,8,586755.0,in0_block_w=9 and output subblock 1x8 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
