ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
40,0.6812210159763312,,TilizeWithValPaddingDeviceOperation,3,6.918,42.959,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,224259.0
41,0.09346182433438327,,BinaryNgDeviceOperation,3,6.277,0.566,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,225283.0
42,0.08212566852588726,,BinaryNgDeviceOperation,3,5.459,0.554,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,226307.0
43,0.23385260211213071,,BinaryNgDeviceOperation,3,5.322,11.8,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,227331.0
44,0.4425607911598744,,BinaryNgDeviceOperation,3,5.512,26.891,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,228355.0
45,0.2474833051204187,,CopyDeviceOperation,3,3.576,14.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,229379.0
46,0.6880909995566608,,UnaryDeviceOperation,3,4.543,45.837,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,230403.0
47,0.578471738690409,,SliceDeviceOperation,3,1.28,41.074,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,231427.0
48,0.34323967665459393,,SliceDeviceOperation,3,1.244,23.887,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,232451.0
49,0.44381732891214154,,SliceDeviceOperation,3,2.549,29.946,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,233475.0
50,0.6752524616530629,,ReshapeViewDeviceOperation,3,23.359,26.081,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,234499.0
51,0.3208678414566222,,ReshapeViewDeviceOperation,3,23.02,0.473,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,235523.0
52,0.26945905776604523,,TransposeDeviceOperation,3,3.968,15.761,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,236547.0
53,0.38724581402203256,,UntilizeDeviceOperation,3,4.096,24.257,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,237571.0
54,0.7508905711319191,,ConcatDeviceOperation,3,6.645,48.333,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,238595.0
55,0.6071262626497157,,TilizeDeviceOperation,3,4.596,39.856,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,239619.0
56,0.1639508606327542,,TransposeDeviceOperation,3,3.745,8.259,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,240643.0
57,0.1073110556474133,,UntilizeDeviceOperation,3,4.22,3.637,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,241667.0
