ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
601,0.009784321212316534,,InterleavedToShardedDeviceOperation,0,1.956,0.494,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,161792.0
602,0.05547510447358735,,PagedUpdateCacheDeviceOperation,0,12.825,1.066,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,162816.0
603,0.049293010907601215,,PagedUpdateCacheDeviceOperation,0,11.796,0.547,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,163840.0
604,3.4603949247567725,,SdpaDecodeDeviceOperation,0,863.898,2.587,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,164864.0
605,0.010431284492477873,,InterleavedToShardedDeviceOperation,0,2.003,0.609,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,165888.0
606,0.03940485608241928,,NLPConcatHeadsDecodeDeviceOperation,0,9.273,0.594,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,166912.0
607,0.010059879646459328,,ShardedToInterleavedDeviceOperation,0,1.897,0.622,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,167936.0
608,0.019293083990490276,,UnaryDeviceOperation,0,4.212,0.619,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,168960.0
609,0.022048668331918198,,BinaryNgDeviceOperation,0,4.937,0.584,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,169984.0
610,0.6400064280993565,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,0,159.699,0.559,80.0,398.4712239901314,77.82641093557254,12.606628219337628,11.399222565228612,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,171008.0
611,0.017919285420271137,,BinaryNgDeviceOperation,0,3.947,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,172032.0
612,0.41674419243627236,,LayerNormDeviceOperation,0,103.669,0.684,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,173056.0
613,3.4823197914733512,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,871.444,0.531,109.0,412.0422471208706,80.47700139079504,13.09149742266858,8.688185832024999,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,174080.0
614,0.026469584079687344,,SliceDeviceOperation,0,6.147,0.481,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,175104.0
615,0.026848976126695536,,SliceDeviceOperation,0,6.153,0.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,176128.0
616,0.029712387681483682,,UnaryDeviceOperation,0,6.881,0.559,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,177152.0
617,0.039844152136849824,,BinaryNgDeviceOperation,0,9.398,0.579,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,178176.0
618,1.7215133781023937,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,430.504,0.564,80.0,417.41705535837065,81.52676862468176,13.250175236467024,11.981133568854005,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,179200.0
619,0.016753154075782803,,BinaryNgDeviceOperation,0,3.668,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,180224.0
