ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
3,1.1224390359529197,,LayerNormDeviceOperation,3,85.236,,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,194563.0
4,5.858421716606398,DRAM,MatmulDeviceOperation 32 x 5120 x 16512,3,444.339,0.539,104.0,383.6425071848296,133.2092038836214,12.17685631916172,5.696034660730535,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,5,195587.0
5,0.05251638832629691,,SliceDeviceOperation,3,3.444,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,196611.0
6,0.041639122338954566,,SliceDeviceOperation,3,2.613,0.549,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,197635.0
7,0.025968484899563066,,SliceDeviceOperation,3,1.322,0.65,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,198659.0
8,0.037359326399624956,,UnaryDeviceOperation,3,2.376,0.461,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,199683.0
9,0.030248280838892683,,SliceDeviceOperation,3,1.673,0.624,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,200707.0
10,0.033553600164344166,,TypecastDeviceOperation,3,1.932,0.616,2,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,201731.0
11,0.45722706095219545,,UntilizeWithUnpaddingDeviceOperation,3,3.485,31.236,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,202755.0
12,0.7190188864102652,,UntilizeWithUnpaddingDeviceOperation,3,11.062,43.539,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,203779.0
13,0.07539025154665241,,ConcatDeviceOperation,3,5.072,0.653,36,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,204803.0
14,0.7305282453363393,,TilizeWithValPaddingDeviceOperation,3,20.786,34.689,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,205827.0
15,0.0545048473627239,,SliceDeviceOperation,3,3.624,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,206851.0
16,0.5383719919618848,,UntilizeWithUnpaddingDeviceOperation,3,12.553,28.33,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,207875.0
17,0.07700998970215256,,SliceDeviceOperation,3,5.23,0.618,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,208899.0
18,0.641429478180942,,TilizeDeviceOperation,3,15.573,33.136,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,209923.0
19,0.054939411258101985,,SliceDeviceOperation,3,3.671,0.501,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,210947.0
20,0.09025760420973898,,BinaryNgDeviceOperation,3,6.356,0.498,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,211971.0
21,0.5994743093726215,,UntilizeWithUnpaddingDeviceOperation,3,12.63,32.893,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,212995.0
22,0.07313842045242053,,SliceDeviceOperation,3,4.867,0.687,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,214019.0
23,0.6492121224890767,,TilizeDeviceOperation,3,15.79,33.51,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,215043.0
24,0.7908931209852221,,UntilizeWithUnpaddingDeviceOperation,3,3.467,56.592,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,216067.0
25,0.03322438509208804,,SliceDeviceOperation,3,1.297,1.226,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,217091.0
26,0.8276730288576765,,TilizeWithValPaddingDeviceOperation,3,7.088,55.764,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,218115.0
27,0.12165155350008297,,BinaryNgDeviceOperation,3,5.922,3.316,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,219139.0
28,1.3135549696990447,,UntilizeWithUnpaddingDeviceOperation,3,12.601,87.148,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,220163.0
29,0.0682133629714689,,SliceDeviceOperation,3,4.507,0.673,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,221187.0
30,0.6494886631497718,,TilizeDeviceOperation,3,15.574,33.747,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,222211.0
31,0.4607430779238908,,UntilizeWithUnpaddingDeviceOperation,3,3.447,31.541,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,223235.0
32,0.03383014082503931,,SliceDeviceOperation,3,1.402,1.167,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,224259.0
33,0.6597996792128336,,TilizeWithValPaddingDeviceOperation,3,7.095,43.009,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,225283.0
34,0.08778190686637291,,BinaryNgDeviceOperation,3,6.076,0.59,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,226307.0
35,0.6895738903476776,,UntilizeWithUnpaddingDeviceOperation,3,12.607,39.758,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,227331.0
36,0.0711367928131033,,SliceDeviceOperation,3,4.824,0.578,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,228355.0
37,0.6492121224890767,,TilizeDeviceOperation,3,15.69,33.61,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,229379.0
