ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3031,0.0017030895466097985,,UntilizeWithUnpaddingDeviceOperation,0,1.889,34.719,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1929216.0,
3032,0.005140531647240939,,UnaryDeviceOperation,1,16.887,93.609,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1930241.0,
3035,0.005946112356077676,DRAM,SparseMatmulDeviceOperation active=40/40 x 32 x 2560 x 1280,0,114.867,12.945,40.0,656.1188156737792,128.148206186285,73.02887687499455,33.01725119131336,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,1,1931264.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3036,0.0004944858716924046,,SliceDeviceOperation,1,10.1,0.529,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1932289.0,
3038,0.0004973237339723214,,SliceDeviceOperation,1,10.206,0.484,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1933313.0,
3041,0.003776217725587777,,BinaryNgDeviceOperation,0,21.99,59.18,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1934336.0,
3043,0.0009532425920573309,,PermuteDeviceOperation,0,3.479,17.011,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1935360.0,
3044,0.00283083740771579,,BinaryNgDeviceOperation,1,11.053,49.796,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1936385.0,
3047,0.0030293482003125993,,UnaryDeviceOperation,0,34.237,30.879,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1937408.0,
3049,0.0035798004379515623,DRAM,SparseMatmulDeviceOperation active=40/40 x 32 x 640 x 2560,0,76.355,0.593,40.0,536.4416213738458,104.77375417457925,54.93162202868181,24.835260248789155,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,5,1,2,1938432.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3050,0.0008854130313340713,,FastReduceNCDeviceOperation,1,18.51,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1939457.0,
3053,0.0009917630833322685,,BinaryNgDeviceOperation,0,5.494,15.824,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1940480.0,
3056,0.6103909594647494,,CopyDeviceOperation,0,13.522,13106.864,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1943552.0,
3057,0.0003698990653708071,,CopyDeviceOperation,0,7.489,0.462,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1944576.0,
3058,0.6183402769341212,,CopyDeviceOperation,1,13.234,13278.023,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1945601.0,
3061,0.0003710621236822485,,CopyDeviceOperation,0,7.424,0.552,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1948672.0,
3062,0.6201688837337018,,CopyDeviceOperation,1,13.476,13317.087,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1949697.0,
3065,0.00037566783459555623,,CopyDeviceOperation,0,7.542,0.533,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1952768.0,
3068,0.6310275217856454,,CopyDeviceOperation,0,13.517,13550.453,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1955840.0,
3069,0.0003805992018360675,,CopyDeviceOperation,0,7.731,0.45,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1956864.0,
3072,0.6052267479502875,,CopyDeviceOperation,0,13.265,12996.116,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1959936.0,
3073,0.0003621298358503789,,CopyDeviceOperation,0,7.324,0.46,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1960960.0,
3074,0.6116434336991743,,CopyDeviceOperation,1,13.362,13133.946,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1961985.0,
3077,0.0003696664537085189,,CopyDeviceOperation,0,7.453,0.493,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1965056.0,
3078,0.6303895610406537,,CopyDeviceOperation,1,13.249,13537.008,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1966081.0,
3081,0.00037064342269012957,,CopyDeviceOperation,0,7.51,0.457,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1969152.0,
3082,0.621193677673079,,CopyDeviceOperation,1,13.248,13339.343,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1970177.0,
3085,0.0003721786596612322,,CopyDeviceOperation,0,7.531,0.469,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1973248.0,
3086,0.6166638912063421,,CopyDeviceOperation,1,13.399,13241.824,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1974273.0,
3089,0.00037459782094903017,,CopyDeviceOperation,0,7.579,0.473,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1977344.0,
3090,0.6146948800074044,,CopyDeviceOperation,1,13.445,13199.454,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1978369.0,
3093,0.0003760400132552175,,CopyDeviceOperation,0,7.63,0.453,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1981440.0,
3094,0.0340464850848174,,ConcatDeviceOperation,1,131.016,600.815,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1982465.0,
3097,0.00310629613819756,,ConcatDeviceOperation,0,66.281,0.489,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1983488.0,
3098,0.006055160703358417,,FillPadDeviceOperation,1,6.31,123.846,4,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1984513.0,
3100,0.0041875681891783536,,GatherDeviceOperation,1,34.01,56.002,4,,,,,"BF16, UINT32 => BF16",BFLOAT16,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,1985537.0,
3102,0.0017567763182659312,,FillPadDeviceOperation,1,6.832,30.93,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1986561.0,
3104,0.0015223502850118126,,ReduceDeviceOperation,1,1.239,31.484,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1987585.0,
3106,0.0017865506110388296,,ReshapeViewDeviceOperation,1,2.794,35.608,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1988609.0,
3109,0.0020284667398186304,,UntilizeWithUnpaddingDeviceOperation,0,1.97,41.632,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1989632.0,
3111,0.005341042900133428,,UnaryDeviceOperation,0,17.119,97.687,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1990656.0,
3113,0.007623009829513815,DRAM,SparseMatmulDeviceOperation active=40/40 x 32 x 2560 x 1280,0,148.959,14.898,40.0,505.95398733879784,98.81913815210895,56.314878590753146,25.460647511010357,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,1,1991680.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3114,0.000490531473433504,,SliceDeviceOperation,1,10.047,0.497,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1992705.0,
3116,0.0004941136930327434,,SliceDeviceOperation,1,10.021,0.6,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1993729.0,
3118,0.0024548439167930295,,BinaryNgDeviceOperation,1,21.86,30.907,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1994753.0,
3121,0.001255777320029455,,PermuteDeviceOperation,0,3.499,23.494,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1995776.0,
3122,0.003144072272153174,,BinaryNgDeviceOperation,1,11.002,56.58,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1996801.0,
3124,0.0038999671299251373,,UnaryDeviceOperation,1,34.276,49.554,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1997825.0,
3127,0.004469074822879618,DRAM,SparseMatmulDeviceOperation active=40/40 x 32 x 640 x 2560,0,95.466,0.597,40.0,429.05327551170046,83.799467873379,43.93505541239813,19.86357756998613,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,5,1,2,1998848.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3128,0.0008836917050331382,,FastReduceNCDeviceOperation,1,18.44,0.555,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1999873.0,
3131,0.0002795061734055854,,BinaryNgDeviceOperation,0,5.464,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2000896.0,
3134,0.6083145747224994,,CopyDeviceOperation,0,13.56,13062.194,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2003968.0,
3135,0.0003732486733077582,,CopyDeviceOperation,0,7.562,0.461,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2004992.0,
3136,0.6269701230826836,,CopyDeviceOperation,1,13.296,13463.46,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2006017.0,
3139,0.00038129703682293235,,CopyDeviceOperation,0,7.734,0.462,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2009088.0,
3140,0.612174532646511,,CopyDeviceOperation,1,13.361,13145.363,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2010113.0,
3143,0.00038004093384657575,,CopyDeviceOperation,0,7.639,0.53,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2013184.0,
3144,0.6057823176444969,,CopyDeviceOperation,1,13.638,13007.685,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2014209.0,
3147,0.000371666914004198,,CopyDeviceOperation,0,7.535,0.454,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2017280.0,
3148,0.6102846094127512,,CopyDeviceOperation,1,13.44,13104.66,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2018305.0,
3151,0.0003738999859621654,,CopyDeviceOperation,0,7.559,0.478,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2021376.0,
3154,0.6195639538447549,,CopyDeviceOperation,0,13.342,13304.218,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2024448.0,
3155,0.00038041311250623693,,CopyDeviceOperation,0,7.707,0.47,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2025472.0,
3158,0.6037919061726287,,CopyDeviceOperation,0,13.307,12965.232,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2028544.0,
3159,0.00037436520928674195,,CopyDeviceOperation,0,7.59,0.457,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2029568.0,
3160,0.651196627710007,,CopyDeviceOperation,1,13.174,13984.332,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2030593.0,
3161,0.00037203909266385923,,CopyDeviceOperation,1,7.533,0.464,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2031617.0,
3164,0.6127028402539001,,CopyDeviceOperation,1,13.331,13156.749,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2034689.0,
3167,0.00038246009513437373,,CopyDeviceOperation,0,7.739,0.482,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2037760.0,
3170,0.6265041088784552,,CopyDeviceOperation,0,13.416,13453.323,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2040832.0,
3171,0.0003688755740567388,,CopyDeviceOperation,0,7.476,0.453,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2041856.0,
3172,0.03377967950817276,,ConcatDeviceOperation,1,130.799,595.297,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2042881.0,
3174,0.003123974624531467,,ConcatDeviceOperation,1,66.69,0.46,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2043905.0,
3176,0.005356767448504115,,FillPadDeviceOperation,1,6.299,108.845,4,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2044929.0,
3178,0.0035467230595741697,,GatherDeviceOperation,1,33.971,42.266,4,,,,,"BF16, UINT32 => BF16",BFLOAT16,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,2045953.0,
3181,0.0010587552420712903,,FillPadDeviceOperation,0,6.839,15.919,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2046976.0,
3182,0.0013168146202138973,,ReduceDeviceOperation,1,1.231,27.074,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2048001.0,
3185,0.0014885750716475557,,ReshapeViewDeviceOperation,0,2.787,29.21,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2049024.0,
3186,0.0018096722102702838,,UntilizeWithUnpaddingDeviceOperation,1,1.994,36.905,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2050049.0,
3188,0.005012223054322729,,UnaryDeviceOperation,1,17.04,90.698,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2051073.0,
3191,0.006689771840413277,DRAM,SparseMatmulDeviceOperation active=40/40 x 32 x 2560 x 1280,0,131.3,12.497,40.0,574.001523229246,112.10967250571211,63.88886519421172,28.88493977602888,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2052096.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3193,0.0004824365875858722,,SliceDeviceOperation,0,9.837,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2053120.0,
3195,0.0004702477364819668,,SliceDeviceOperation,0,9.62,0.488,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2054144.0,
3197,0.0025614731027859728,,BinaryNgDeviceOperation,0,21.521,33.538,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2055168.0,
3199,0.001284574643820743,,PermuteDeviceOperation,0,3.501,24.111,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2056192.0,
3201,0.0029237890279661823,,BinaryNgDeviceOperation,0,11.11,51.737,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2057216.0,
3203,0.003100108667980691,,UnaryDeviceOperation,0,34.759,31.878,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2058240.0,
3204,0.004000083189374008,DRAM,SparseMatmulDeviceOperation active=40/40 x 32 x 640 x 2560,1,85.393,0.589,40.0,479.66460951131825,93.68449404517935,49.11765601395899,22.206694884783253,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,5,1,2,2059265.0,Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3207,0.0008900652645798368,,FastReduceNCDeviceOperation,0,18.609,0.523,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2060288.0,
3208,0.00044093866703364483,,BinaryNgDeviceOperation,1,5.3,4.178,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2061313.0,
3212,0.5981526085991091,,CopyDeviceOperation,0,13.383,12843.939,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2064384.0,
3213,0.0003708760343524179,,CopyDeviceOperation,0,7.516,0.456,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2065408.0,
3215,0.00037822656288072717,,CopyDeviceOperation,1,7.651,0.479,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2067457.0,
3216,0.6009492520924685,,CopyDeviceOperation,0,13.472,12903.964,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2068480.0,
3220,0.6172776603384559,,CopyDeviceOperation,0,13.304,13255.112,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2072576.0,
3221,0.0003730625839779276,,CopyDeviceOperation,0,7.544,0.475,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2073600.0,
3224,0.9601361317139087,,CopyDeviceOperation,0,13.325,20624.852,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2076672.0,
3225,0.00036757294874792444,,CopyDeviceOperation,0,7.448,0.453,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2077696.0,
3228,0.6367806129843563,,CopyDeviceOperation,0,13.405,13674.228,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2080768.0,
3229,0.0003783196075456425,,CopyDeviceOperation,0,7.673,0.459,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2081792.0,
3232,0.6313710426885127,,CopyDeviceOperation,0,13.238,13558.116,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2084864.0,
3233,0.00036803817207250094,,CopyDeviceOperation,0,7.438,0.473,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2085888.0,
3234,0.6261177409073946,,CopyDeviceOperation,1,13.227,13445.207,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2086913.0,
3237,0.00036482813113292286,,CopyDeviceOperation,0,7.373,0.469,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2089984.0,
3238,0.6315375926387111,,CopyDeviceOperation,1,13.15,13561.784,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2091009.0,
3239,0.00038041311250623693,,CopyDeviceOperation,1,7.67,0.507,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2092033.0,
3242,0.6132976747967036,,CopyDeviceOperation,1,13.407,13169.459,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2095105.0,
3245,0.0003670146807584326,,CopyDeviceOperation,0,7.431,0.458,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2098176.0,
3246,0.6265428154590601,,CopyDeviceOperation,1,13.239,13454.332,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2099201.0,
3249,0.0003732021509753006,,CopyDeviceOperation,0,7.558,0.464,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2102272.0,
3250,0.033971118906236004,,ConcatDeviceOperation,1,130.846,599.365,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2103297.0,
3252,0.0031391874272451207,,ConcatDeviceOperation,1,66.89,0.587,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2104321.0,
3255,0.005606080628144683,,FillPadDeviceOperation,0,6.276,114.227,4,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2105344.0,
3256,0.003618646585553703,,GatherDeviceOperation,1,33.975,43.808,4,,,,,"BF16, UINT32 => BF16",BFLOAT16,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,2106369.0,
3258,0.0010737354331226549,,FillPadDeviceOperation,1,6.847,16.233,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2107393.0,
3260,0.0013633369526715512,,ReduceDeviceOperation,1,1.244,28.061,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2108417.0,
