ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1921,0.1149656436526351,,InterleavedToShardedDeviceOperation,3,0.642,0.953,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1825795.0
1922,0.13226454928061782,,NLPConcatHeadsDecodeDeviceOperation,3,1.296,0.539,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,1826819.0
1923,5.114205212592739,DRAM,MatmulDeviceOperation 32 x 4096 x 2880,3,69.643,1.31,64.0,338.77001277946096,66.16601812098847,10.84064040894275,6.126483159350784,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,2,1,2,1827843.0
1924,0.23793203115821224,,BinaryNgDeviceOperation,3,2.68,0.621,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,1828867.0
1925,0.1726286624125775,,TypecastDeviceOperation,3,1.82,0.575,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1829891.0
1926,0.20448748027744562,,BinaryNgDeviceOperation,3,2.267,0.57,110,,,,,"BF16, BFP8 => BFP8",BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,1830915.0
1927,2.9485263855162027,,LayerNormDeviceOperation,3,40.111,0.796,1,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1831939.0
1928,4.662271303061691,SLOW,MatmulDeviceOperation 32 x 2880 x 128,3,64.055,0.628,4.0,11.510108500507375,2.2480680665053465,0.368323472016236,3.3304712096375506,HiFi2 BFP8 x BF16 => BFP8,BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1832963.0
1929,0.19706336661210305,,BinaryNgDeviceOperation,3,2.196,0.538,110,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1833987.0
1930,0.15172581811209837,,TypecastDeviceOperation,3,1.487,0.618,4,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,1835011.0
1931,0.3855493591836646,,FillPadDeviceOperation,3,4.536,0.813,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1836035.0
1932,1.7097805850057415,,TopKDeviceOperation,3,22.181,1.54,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1837059.0
1933,0.14055360822735952,,SliceDeviceOperation,3,0.478,1.472,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1838083.0
