ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1285,0.028887069048272984,,TypecastDeviceOperation,3,1.581,0.715,90,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,669699.0
1286,0.02652175154780464,,InterleavedToShardedDeviceOperation,3,1.572,0.536,10,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_L1_INTERLEAVED,,,,670723.0
1287,0.0368637248743205,,UntilizeWithUnpaddingDeviceOperation,3,2.333,0.597,10,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,671747.0
1288,0.032963467293760984,,UntilizeWithUnpaddingDeviceOperation,3,1.332,1.288,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,672771.0
1289,0.02867318395514553,,CopyDeviceOperation,3,1.646,0.633,2,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,673795.0
1290,0.03568106612408632,,UntilizeWithUnpaddingDeviceOperation,3,1.367,1.469,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,674819.0
1291,0.02842155443381911,,CopyDeviceOperation,3,1.643,0.616,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,675843.0
1292,5.449993476504661,,MoEComputeDeviceOperation,3,425.559,7.617,19,,,,,"BF16, UINT16 => UINT32",UINT32,BFLOAT16,UINT16,False,DEV_0_L1_INTERLEAVED,,,,676867.0
1293,0.13088509551793723,,TilizeWithValPaddingDeviceOperation,3,9.85,0.553,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,677891.0
1294,0.07620600053370621,,DeepseekMoEFastReduceNCFusedDeviceOperation,3,5.587,0.47,90,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,678915.0
1295,0.035970440073611706,,BinaryNgDeviceOperation,3,2.38,0.479,110,,,,,"BFP8, BF16 => BF16",BFLOAT16,BFLOAT8_B,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,679939.0
1296,0.10328133702842898,,CloneOperation,3,1.378,6.831,90,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,622595.0
1297,0.027175988303253334,,InterleavedToShardedDeviceOperation,3,1.115,1.045,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,623619.0
1298,0.11161027418433349,,LayerNormDeviceOperation,3,5.485,3.386,10,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,624643.0
1299,0.027377291920314472,,ReshardDeviceOperation,3,1.65,0.526,15,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,625667.0
1300,0.41585552842010753,SLOW,MatmulDeviceOperation 32 x 2880 x 5120,3,31.141,1.912,12,236.7554028451238,46.24128961818824,30.304691564175847,45.67040949944518,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,6,,,626691.0
