ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3054,0.00542030972448762,,CopyDeviceOperation,0,7.531,0.474,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1340416.0,
3055,9.654828345714533,,CopyDeviceOperation,1,13.449,14245.312,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1341441.0,
3058,0.0053214508588067715,,CopyDeviceOperation,0,7.386,0.473,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1344512.0,
3059,8.451826997323616,,CopyDeviceOperation,1,13.548,12468.557,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1345537.0,
3062,0.005448071460740461,,CopyDeviceOperation,0,7.584,0.462,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1348608.0,
3063,10.445428424953974,,CopyDeviceOperation,1,13.211,15413.15,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1349633.0,
3066,0.005613287647220783,,CopyDeviceOperation,1,7.837,0.453,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1352705.0,
3067,14.965500879700016,,CopyDeviceOperation,0,13.388,22088.455,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1353728.0,
3070,0.005416924146895811,,CopyDeviceOperation,1,7.521,0.479,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1356801.0,
3071,11.897747769898881,,CopyDeviceOperation,0,13.375,17557.848,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1357824.0,
3073,11.718918853037408,,CopyDeviceOperation,1,13.356,17293.763,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1359873.0,
3076,0.012175891251185057,,CopyDeviceOperation,0,6.924,11.058,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1362944.0,
3078,0.04578925981371028,,ConcatDeviceOperation,1,67.097,0.527,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1278977.0,
3080,0.002222970246782368,,UnaryDeviceOperation,1,2.756,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1281025.0,
3081,0.05884743258532099,SLOW,SparseMatmulDeviceOperation active=10/10 x 32 x 2560 x 1280,1,86.362,0.547,40.0,208.68437507236976,40.75866700632222,24.283272735693938,10.978765523588477,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,1,1282049.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
3085,0.0033104177692717014,,PermuteDeviceOperation,1,4.276,0.613,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1286145.0,
3086,0.0028147692098307356,,BinaryNgDeviceOperation,1,3.613,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1287169.0,
3087,0.003104574651689661,,UnaryDeviceOperation,1,4.044,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1288193.0,
3088,0.03292948188897963,SLOW,SparseMatmulDeviceOperation active=10/10 x 32 x 640 x 2560,1,48.058,0.574,40.0,170.46069332889425,33.29310416579966,21.818968746098466,9.864623456533232,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_INTERLEAVED,5,1,2,1289217.0,in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3090,0.002054368482710236,,BinaryNgDeviceOperation,1,2.464,0.57,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1291265.0,
3092,0.0015736164646732327,,SliceDeviceOperation,1,1.743,0.581,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1293313.0,
3093,0.001621691666476933,,ReshapeViewDeviceOperation,1,1.572,0.823,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1294337.0,
3094,0.006086591394555805,,BinaryNgDeviceOperation,1,8.461,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1295361.0,
3095,0.0021606756190930662,,TernaryDeviceOperation,1,2.674,0.517,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1296385.0,
3096,0.1437258941585498,,ConcatDeviceOperation,0,130.975,81.287,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,1277952.0,
3098,0.001173441193321305,,UntilizeWithUnpaddingDeviceOperation,0,1.082,0.651,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1280000.0,
3101,0.0017584690011860525,,SliceDeviceOperation,0,2.113,0.484,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1283072.0,
3102,0.0017564376546309666,,SliceDeviceOperation,0,2.107,0.487,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1284096.0,
3103,0.004247545646684678,,BinaryNgDeviceOperation,0,5.796,0.477,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,1285120.0,
3108,0.0025811643559958534,,FastReduceNCDeviceOperation,0,3.296,0.516,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,1290240.0,
3110,0.006770816625860581,,ReduceScatterDeviceOperation,0,9.2705,0.729,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1292288.0,
3117,0.0032095275570357676,,ReshapeViewDeviceOperation,1,4.176,0.564,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1299457.0,
3118,0.017360564775282708,,LayerNormDeviceOperation,1,24.227,1.412,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1300481.0,
3124,0.0023231833434999407,,UnaryDeviceOperation,1,2.892,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1306625.0,
3126,0.003243383332953866,,ReshapeViewDeviceOperation,1,4.186,0.604,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1308673.0,
3127,0.0031959852466685286,,ReshapeViewDeviceOperation,1,4.139,0.581,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1309697.0,
3130,0.001912174223854221,,ReduceDeviceOperation,1,2.238,0.586,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1312769.0,
3132,0.16024345011347182,DRAM,MatmulDeviceOperation 32 x 2560 x 32768,1,236.123,0.533,103.0,360.39901237914137,70.39043210530104,22.736917284635553,7.984185827319995,HiFi2 BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,2,1314817.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
3133,0.1589975575596858,DRAM,MatmulDeviceOperation 32 x 2560 x 32768,1,234.273,0.543,103.0,363.24500049088033,70.94628915837507,22.916465491115066,8.047235106496604,HiFi2 BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,2,1315841.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
3134,0.13040906325892482,DRAM,MatmulDeviceOperation 32 x 2560 x 25856,1,192.042,0.553,101.0,349.8328074067131,68.32672019662365,22.058961268889092,7.8995065508432365,HiFi2 BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,4,1316865.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
3136,0.008212395564453228,,AllGatherDeviceOperation,0,7.7015,4.427,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1297408.0,
3137,0.003936072508238168,,ReshapeViewDeviceOperation,0,5.273,0.54,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1298432.0,
3140,0.003181765820782926,,ReshapeViewDeviceOperation,0,4.146,0.553,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1301504.0,
3141,0.0023211519969448544,,BinaryNgDeviceOperation,0,2.916,0.512,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1302528.0,
3142,0.004150041012040553,,ReshapeViewDeviceOperation,0,5.599,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1303552.0,
3143,0.08142449531406437,SLOW,MatmulDeviceOperation 32 x 10240 x 320,0,119.727,0.525,10.0,33.01377300024222,6.448002539109808,1.7516115830180328,6.335400690892769,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,1,1304576.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
3144,0.002709816304484629,,BinaryNgDeviceOperation,0,3.456,0.546,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1305600.0,
3146,0.009902814456043903,SLOW,MatmulDeviceOperation 32 x 320 x 10240,0,14.053,0.572,107.0,281.26663345904785,54.93488934747028,14.923162314096633,5.044444685829004,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,3,1307648.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 1x3 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
3149,0.0031086373447998337,,BinaryNgDeviceOperation,0,4.144,0.447,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1310720.0,
3150,0.003785752863161809,,FillPadDeviceOperation,0,5.087,0.504,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1311744.0,
3152,0.1590192252562734,DRAM,MatmulDeviceOperation 32 x 2560 x 32768,0,234.392,0.456,103.0,363.0605822724325,70.91026997508447,22.904830881600056,8.043149553330656,HiFi2 BF16 x BFP8 => BFP8,BFLOAT8_B,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,2,1313792.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
3156,0.015051600857668369,,ConcatDeviceOperation,0,21.691,0.538,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,1317888.0,
3160,0.27583519448408156,,AllGatherAsyncDeviceOperation,0,402.855,4.513,4,,,,,BFP8 => BFP8,BFLOAT8_B,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1318912.0,
3161,0.027218689607114724,,UntilizeWithUnpaddingDeviceOperation,0,39.667,0.531,108,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1319936.0,
3162,0.03469336781431258,,ArgMaxDeviceOperation,0,50.667,0.57,110,,,,,"BF16, UINT32 => UINT32",UINT32,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,1320960.0,
3164,0.0027910701666880662,,PlusOneDeviceOperation,0,0.646,3.476,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1321984.0,
