ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
4605,0.0936521460421326,,TypecastDeviceOperation,1,2.013,0.616,4,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,803841.0,
4606,0.19734990075063316,,FillPadDeviceOperation,1,4.809,0.731,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,804865.0,
4609,0.08189664653893604,,SliceDeviceOperation,1,0.841,1.458,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,807937.0,
4615,0.07167292424373176,,ShardedToInterleavedDeviceOperation,1,1.502,0.51,22,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,814081.0,
4617,3.830582947205251,SLOW,SparseMatmulDeviceOperation active=8/128 x 32 x 2816 x 384,1,106.846,0.686,6,80.96467813488573,15.813413698219868,5.1817394006326865,15.618186368612216,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,44,1,2,816129.0,in0_block_w=44 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
4624,0.2554149437512707,,BinaryNgDeviceOperation,1,6.631,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,823297.0,
4632,0.07231413330754247,,BinaryNgDeviceOperation,1,1.519,0.511,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,831489.0,
4643,0.35954017116897846,,NLPCreateQKVHeadsDecodeDeviceOperation,1,9.21,0.883,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,842753.0,
4644,0.08570827819603312,,ShardedToInterleavedDeviceOperation,1,0.939,1.467,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,843777.0,
4650,0.10519390919072559,,TransposeDeviceOperation,1,2.401,0.552,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,849921.0,
4651,0.09728566407039335,,TransposeDeviceOperation,1,2.117,0.614,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,850945.0,
4654,0.0978200049569023,,TransposeDeviceOperation,1,2.202,0.544,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,854017.0,
4657,0.08688382814635276,,InterleavedToShardedDeviceOperation,1,0.95,1.489,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,857089.0,
4659,0.20223021418074813,,PagedUpdateCacheDeviceOperation,1,4.198,1.479,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,859137.0,
4660,0.19428634633464864,,PagedUpdateCacheDeviceOperation,1,4.027,1.427,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,860161.0,
4667,0.07534206499775978,,ShardedToInterleavedDeviceOperation,1,1.514,0.601,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,867329.0,
