ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1421,0.005997333815839258,,TransposeDeviceOperation,0,3.53,0.587,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,1453056.0
1422,0.023070142249561894,SLOW,MatmulDeviceOperation b={48} x 128 x 64 x 128,0,15.304,0.533,110.0,205.54939884997384,40.146366962885516,6.577580763199163,4.325534487583624,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1454080.0
1423,0.03331674075833366,,BinaryNgDeviceOperation,0,22.353,0.518,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1455104.0
1424,0.010580188366393132,,SliceDeviceOperation,0,6.76,0.503,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1456128.0
1425,0.010571448020778598,,SliceDeviceOperation,0,6.778,0.479,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1457152.0
1426,0.010562707675164065,,SliceDeviceOperation,0,6.767,0.484,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1458176.0
1427,0.005995877091570167,,SliceDeviceOperation,0,3.636,0.48,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1459200.0
1428,0.01045491007925148,,SliceDeviceOperation,0,6.693,0.484,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1460224.0
1429,0.01035585282895343,,SliceDeviceOperation,0,6.601,0.508,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1461248.0
1430,0.010479674391825993,,SliceDeviceOperation,0,6.707,0.487,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1462272.0
1431,0.003413104962475438,,SliceDeviceOperation,0,1.804,0.539,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1463296.0
1432,0.006096391066137305,,TransposeDeviceOperation,0,3.69,0.495,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,1464320.0
1433,0.013811202795232451,,MatmulDeviceOperation b={48} x 64 x 128 x 64,0,8.954,0.527,110.0,,,5.621135581862854,3.696559068459894,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1465344.0
1434,0.005448148766392718,,BinaryNgDeviceOperation,0,3.258,0.482,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1466368.0
1435,0.04847395677820431,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,32.764,0.512,110.0,96.01172018068611,18.752289097790257,3.0723750457819556,2.0204486570009705,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1467392.0
1436,0.007949344336418467,,BinaryNgDeviceOperation,0,4.969,0.488,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1468416.0
1437,0.047173102005907866,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,31.889,0.494,110.0,98.64617893317445,19.266831822885635,3.1566777258615826,2.075887603812594,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1469440.0
1438,0.013693208129436245,,MatmulDeviceOperation b={48} x 64 x 64 x 128,0,8.912,0.488,110.0,,,5.6476265709156195,3.7139800155958143,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1470464.0
1439,0.00783134967062226,,BinaryNgDeviceOperation,0,4.866,0.51,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1471488.0
1440,0.029479729033553323,,BinaryNgDeviceOperation,0,19.747,0.49,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1472512.0
1441,0.005920127429577542,,TransposeDeviceOperation,0,3.493,0.571,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,1473536.0
1442,0.022063545779621423,SLOW,MatmulDeviceOperation b={48} x 128 x 64 x 128,0,14.625,0.521,110.0,215.09251282051278,42.0102564102564,6.882960410256409,4.526357593024259,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,1474560.0
1443,0.033715883208064026,,BinaryNgDeviceOperation,0,22.624,0.521,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1475584.0
