ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1510,0.05153461313946155,,TernaryDeviceOperation,0,8.978,0.501,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,917504.0
1511,0.040579634188515776,,CopyDeviceOperation,0,6.97,0.494,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,918528.0
1512,0.04205842042904047,,CopyDeviceOperation,0,7.169,0.567,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,919552.0
1513,0.042118224284355806,,CopyDeviceOperation,0,7.162,0.585,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,920576.0
1514,0.035817072619767146,,UnaryDeviceOperation,0,6.002,0.586,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,921600.0
1515,0.010835371240315105,,SliceDeviceOperation,0,1.404,0.589,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,922624.0
1516,0.012330467623198524,,SliceDeviceOperation,0,1.572,0.696,64,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,923648.0
1517,0.014880286545279701,,SliceDeviceOperation,0,2.239,0.498,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,924672.0
1518,0.05200760726786467,,ReshapeViewDeviceOperation,0,8.981,0.585,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,925696.0
1519,0.014809609261725212,,TypecastDeviceOperation,0,1.796,0.928,4,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,926720.0
1520,0.033914222677915516,,UntilizeWithUnpaddingDeviceOperation,0,5.561,0.677,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,927744.0
1521,0.011884657065393286,,ConcatDeviceOperation,0,1.63,0.556,48,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,928768.0
1522,0.02587875920918209,,TilizeWithValPaddingDeviceOperation,0,4.153,0.607,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,929792.0
1523,0.013749450008407877,,TypecastDeviceOperation,0,1.952,0.577,8,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,930816.0
1524,0.02572653121383396,,ReshapeViewDeviceOperation,0,4.299,0.433,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,931840.0
