ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
878,0.27405193353789603,,ReshapeViewDeviceOperation,0,11.301,0.7,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,548864.0
879,0.48208569026902115,,ReshapeViewDeviceOperation,0,20.503,0.608,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,549888.0
880,0.1933046927254637,,UntilizeWithUnpaddingDeviceOperation,0,6.999,1.466,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,550912.0
881,0.05382388195557212,,ConcatDeviceOperation,0,1.798,0.559,48,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,551936.0
882,0.16053537978263552,,TilizeWithValPaddingDeviceOperation,0,6.387,0.643,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,552960.0
883,0.1695555042512189,,UntilizeWithUnpaddingDeviceOperation,0,6.882,0.543,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,553984.0
884,0.0519513497874105,,ConcatDeviceOperation,0,1.716,0.559,48,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,555008.0
885,0.15866284761447394,,TilizeWithValPaddingDeviceOperation,0,6.33,0.618,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,556032.0
886,0.10431374322149062,,LayerNormDeviceOperation,0,4.037,0.531,2,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,557056.0
887,0.10952029607930584,,ReshapeViewDeviceOperation,0,4.259,0.537,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,558080.0
888,0.1159599798771299,,LayerNormDeviceOperation,0,4.244,0.834,2,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,559104.0
889,0.11095894884264951,,ReshapeViewDeviceOperation,0,4.335,0.524,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,560128.0
890,0.13425142215392807,,ReshapeViewDeviceOperation,0,5.312,0.567,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,561152.0
891,0.09789689518181485,,ReshapeViewDeviceOperation,0,3.795,0.492,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,562176.0
892,0.09431168115252983,,ReshapeViewDeviceOperation,0,3.554,0.576,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,563200.0
893,0.28535563382131063,,BinaryNgDeviceOperation,0,11.99,0.506,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,564224.0
894,0.146605567312165,,MatmulDeviceOperation b={48} x 32 x 128 x 128,0,5.91,0.51,48.0,,,8.516353299492385,6.417246349564454,HiFi2 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,4,1,2,565248.0
895,0.3964972687291466,,ReshapeViewDeviceOperation,0,16.79,0.573,8,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,566272.0
