ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
389,0.015607690197091498,,UnaryDeviceOperation,0,6.228,0.581,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,396288.0
390,0.0065419808815537,,RepeatCodegenDeviceOperation,0,2.295,0.559,110,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,397312.0
391,0.0076055685231237475,,TilizeDeviceOperation,0,2.21,1.108,4,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,398336.0
392,0.01539451422582854,,TypecastDeviceOperation,0,6.266,0.45,110,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,399360.0
393,0.3546812641014186,,GatherDeviceOperation,0,154.132,0.601,65,,,,,"INT32, UINT32 => INT32",INT32,INT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,400384.0
394,0.04596349006198836,,TernaryDeviceOperation,0,19.529,0.523,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,401408.0
395,0.014725187520357733,,TypecastDeviceOperation,0,5.931,0.493,110,,,,,INT32 => UINT32,UINT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,402432.0
396,0.3811288378264944,,ReshapeViewDeviceOperation,0,165.69,0.581,110,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,403456.0
397,0.027900837873255657,,SliceDeviceOperation,0,11.63,0.542,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,404480.0
398,0.22104285226698892,,UntilizeWithUnpaddingDeviceOperation,0,95.879,0.553,109,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,405504.0
399,0.0296154145023384,,UntilizeCodegenDeviceOperation,0,12.341,0.579,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,406528.0
400,2.101199905652441,,EmbeddingsDeviceOperation,0,916.056,0.612,110,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,407552.0
401,0.02745385599802686,,SliceDeviceOperation,0,11.461,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,408576.0
402,0.22248923977093443,,UntilizeWithUnpaddingDeviceOperation,0,96.494,0.569,109,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,409600.0
403,0.029592492354890775,,UntilizeCodegenDeviceOperation,0,12.343,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,410624.0
404,2.1052800478981193,,EmbeddingsDeviceOperation,0,917.844,0.604,110,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,411648.0
405,3.277525545014169,,ConcatDeviceOperation,0,1429.347,0.504,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,412672.0
406,0.02824696229971487,,SliceDeviceOperation,0,11.74,0.583,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,413696.0
407,0.22633557611264676,,UntilizeWithUnpaddingDeviceOperation,0,98.177,0.564,109,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,414720.0
408,0.029131757191193403,,UntilizeCodegenDeviceOperation,0,12.145,0.564,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,415744.0
409,2.0915450971474994,,EmbeddingsDeviceOperation,0,911.861,0.595,110,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,416768.0
410,0.027786227136017503,,SliceDeviceOperation,0,11.603,0.519,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,417792.0
411,0.22374995788055407,,UntilizeWithUnpaddingDeviceOperation,0,97.021,0.592,109,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,418816.0
