ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
2235,0.01891751542155857,,SliceDeviceOperation,3,45.532,0.468,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2286595.0
2236,0.019217728166292,,SliceDeviceOperation,3,46.139,0.591,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2287619.0
2237,0.028588478305327514,,BinaryNgDeviceOperation,3,68.932,0.584,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2288643.0
2238,0.020557993008875904,,BinaryNgDeviceOperation,3,49.53,0.459,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2289667.0
2239,0.07068570762298884,,UnaryDeviceOperation,3,171.29,0.59,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2290691.0
2240,0.45370905361362046,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,1102.636,0.607,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,2291715.0
2241,0.0381274298314808,,DeepseekMoEFastReduceNCDeviceOperation,3,92.227,0.484,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2292739.0
2242,0.0009438195194016722,,SliceDeviceOperation,3,1.776,0.519,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2293763.0
2243,0.0007715056289313887,,SliceDeviceOperation,3,0.879,0.997,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2294787.0
2244,0.004631090025264589,,SliceDeviceOperation,3,10.739,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2295811.0
2245,0.036669547393015034,,UnaryDeviceOperation,3,88.685,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2296835.0
2246,0.8731033792538749,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,2122.447,0.599,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2297859.0
2247,0.018784270312937158,,SliceDeviceOperation,3,45.207,0.469,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2298883.0
2248,0.019883131208728564,,SliceDeviceOperation,3,47.776,0.572,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2299907.0
2249,0.028676074626736034,,BinaryNgDeviceOperation,3,69.134,0.595,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2300931.0
2250,0.018954939202066437,,BinaryNgDeviceOperation,3,45.618,0.473,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2301955.0
2251,0.07151232079684391,,UnaryDeviceOperation,3,173.318,0.572,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2302979.0
2252,0.4695125814966564,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,1141.074,0.597,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,2304003.0
2253,0.03788643713502355,,DeepseekMoEFastReduceNCDeviceOperation,3,91.642,0.483,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2305027.0
2254,0.0009466982717484311,,SliceDeviceOperation,3,1.767,0.535,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2306051.0
2255,0.0009635595354937333,,SliceDeviceOperation,3,0.873,1.47,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2307075.0
2256,0.004712106341309089,,SliceDeviceOperation,3,10.925,0.533,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2308099.0
2257,0.03626652206446879,,UnaryDeviceOperation,3,87.668,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2309123.0
2258,0.7736202781552507,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,1880.543,0.599,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2310147.0
2259,0.019152339362987048,,SliceDeviceOperation,3,46.096,0.475,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2311171.0
2260,0.018668708968731552,,SliceDeviceOperation,3,44.792,0.603,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2312195.0
2261,0.028634127092540405,,BinaryNgDeviceOperation,3,69.024,0.603,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2313219.0
2262,0.01979306738530853,,BinaryNgDeviceOperation,3,47.669,0.46,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2314243.0
2263,0.07230562269354361,,UnaryDeviceOperation,3,175.218,0.601,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2315267.0
2264,0.4203110026375293,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,1021.425,0.607,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,2316291.0
2265,0.0373357729361221,,DeepseekMoEFastReduceNCDeviceOperation,3,90.301,0.485,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2317315.0
2266,0.0009499882744304413,,SliceDeviceOperation,3,1.794,0.516,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2318339.0
2267,0.00077191687926664,,SliceDeviceOperation,3,0.861,1.016,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2319363.0
2268,0.00474171636544718,,SliceDeviceOperation,3,10.994,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2320387.0
2269,0.03653095603003535,,UnaryDeviceOperation,3,88.365,0.464,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2321411.0
2270,0.8319960294931632,,SparseMatmulDeviceOperation active=?/256 x 32 x 2048 x 1024,3,2022.48,0.609,32.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,16,1,1,2322435.0
