ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
644,0.019340269086381336,,PermuteDeviceOperation,3,11.174,0.469,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,278531.0
645,0.08159357704397933,,BinaryNgDeviceOperation,3,48.661,0.459,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,279555.0
646,0.29168374907603,,UnaryDeviceOperation,3,174.996,0.6,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,280579.0
647,0.5788974591491011,,SparseMatmulDeviceOperation active=?/256 x 32 x 512 x 2048,3,347.896,0.605,64.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,281603.0
648,0.1524663693517648,,DeepseekMoEFastReduceNCDeviceOperation,3,91.242,0.544,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,282627.0
649,0.004735816126880803,,BinaryNgDeviceOperation,3,2.353,0.498,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,283651.0
650,0.0038255294774487865,,SliceDeviceOperation,3,1.78,0.523,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,284675.0
651,0.0045215333207188875,,BinaryNgDeviceOperation,3,2.208,0.514,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,285699.0
652,0.03929182555778272,,LayerNormDeviceOperation,3,20.052,3.602,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,210947.0
653,0.15994965649718673,DRAM,MatmulDeviceOperation 32 x 2048 x 9216,3,95.756,0.535,96.0,401.74643886544965,78.46610134090814,12.614975061614938,9.50564165401878,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,211971.0
654,0.005265709267699805,,SliceDeviceOperation,3,2.61,0.56,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,212995.0
655,0.004539805497988507,,SliceDeviceOperation,3,2.203,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,214019.0
656,0.03392811097563676,,NLPCreateQKVHeadsDecodeDeviceOperation,3,19.257,1.168,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,215043.0
657,0.0036079244572378476,,ShardedToInterleavedDeviceOperation,3,0.667,1.505,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,216067.0
