ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
717,0.6771144161069413,,UntilizeWithUnpaddingDeviceOperation,0,5.327,34.225,107,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,386048.0
718,0.044254165797846974,,SliceDeviceOperation,0,1.953,0.632,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,387072.0
719,0.9593139012178542,,TilizeWithValPaddingDeviceOperation,0,12.669,43.367,107,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,388096.0
720,0.15246715690353005,,BinaryNgDeviceOperation,0,8.33,0.576,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,389120.0
721,0.18035498517613843,,BinaryNgDeviceOperation,0,9.954,0.581,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,390144.0
722,0.5428111547204387,,UntilizeWithUnpaddingDeviceOperation,0,5.277,26.43,107,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,391168.0
723,0.04375769740011484,,SliceDeviceOperation,0,1.984,0.572,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,392192.0
724,0.9210344757927147,,TilizeWithValPaddingDeviceOperation,0,12.167,41.633,107,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,393216.0
725,0.15399080129657003,,BinaryNgDeviceOperation,0,8.439,0.556,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,394240.0
726,0.18526831035369434,,BinaryNgDeviceOperation,0,10.264,0.558,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,395264.0
727,0.5510799214826669,,UntilizeWithUnpaddingDeviceOperation,0,5.351,26.839,107,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,396288.0
728,0.0454867769922164,,SliceDeviceOperation,0,2.088,0.569,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,397312.0
729,0.9416978328983244,,TilizeWithValPaddingDeviceOperation,0,12.499,42.508,107,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,398336.0
