ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
299,1.8216439544719674,,UnaryDeviceOperation,0,437.956,0.509,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,304128.0
300,7.82049512620451,,SparseMatmulDeviceOperation active=?/2048 x 32 x 2560 x 640,0,1881.751,0.622,20.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,305152.0
301,2.1025734301597416,,PermuteDeviceOperation,0,505.547,0.537,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,306176.0
302,1.803658718070181,,UnaryDeviceOperation,0,433.558,0.578,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,307200.0
303,7.830736199831306,,SparseMatmulDeviceOperation active=?/2048 x 32 x 2560 x 640,0,1884.215,0.623,20.0,,,,,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,8,1,1,308224.0
304,2.0728722393451493,,PermuteDeviceOperation,0,498.408,0.527,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,309248.0
305,2.7381265657105915,,UnaryDeviceOperation,0,658.5,0.56,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,310272.0
306,2.317303608821399,,BinaryNgDeviceOperation,0,557.183,0.586,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,311296.0
307,0.42993813560610655,,SliceDeviceOperation,0,103.004,0.481,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,312320.0
308,0.0063565284580117225,,SliceDeviceOperation,0,0.89,0.64,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,313344.0
