ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
540,0.011754318913535828,,SliceDeviceOperation,0,1.715,0.603,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141312.0
541,0.011455136508057564,,SliceDeviceOperation,0,0.736,1.523,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142336.0
542,0.011054536338010401,,SliceDeviceOperation,0,0.656,1.524,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143360.0
543,0.013143742288129794,,UnaryDeviceOperation,0,2.074,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,144384.0
544,0.011810098684048725,,ConcatDeviceOperation,0,1.713,0.616,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,145408.0
545,0.018098000087320695,,BinaryNgDeviceOperation,0,3.047,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,146432.0
546,0.01781910123475621,,BinaryNgDeviceOperation,0,2.993,0.521,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,147456.0
547,0.014183274374961051,,BinaryNgDeviceOperation,0,2.273,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,148480.0
548,0.011546412496169578,,SliceDeviceOperation,0,1.676,0.601,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149504.0
549,0.01200279243672964,,ConcatDeviceOperation,0,1.741,0.626,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,150528.0
550,0.01168839736656604,,SliceDeviceOperation,0,1.652,0.653,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,151552.0
551,0.011455136508057564,,SliceDeviceOperation,0,0.74,1.519,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152576.0
552,0.011150883214350857,,SliceDeviceOperation,0,0.663,1.536,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,153600.0
553,0.01295104853544888,,UnaryDeviceOperation,0,2.03,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,154624.0
554,0.011876020231018513,,ConcatDeviceOperation,0,1.735,0.607,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,155648.0
555,0.01767711636435975,,BinaryNgDeviceOperation,0,2.974,0.512,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,156672.0
556,0.017575698599790846,,BinaryNgDeviceOperation,0,2.95,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,157696.0
557,0.013950013516452574,,BinaryNgDeviceOperation,0,2.222,0.529,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,158720.0
558,0.012175202636496773,,SliceDeviceOperation,0,1.778,0.623,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,159744.0
559,0.011957154442673631,,ConcatDeviceOperation,0,1.753,0.605,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,160768.0
560,0.011379073184630887,,InterleavedToShardedDeviceOperation,0,0.698,1.546,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,161792.0
561,0.01125230097891976,,InterleavedToShardedDeviceOperation,0,0.693,1.526,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,162816.0
562,0.03852860875972615,,PagedUpdateCacheDeviceOperation,0,6.056,1.542,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,163840.0
563,0.039380517982104936,,PagedUpdateCacheDeviceOperation,0,6.268,1.498,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,164864.0
564,1.309151213937681,,SdpaDecodeDeviceOperation,0,257.641,0.529,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,165888.0
565,0.011642759372510036,,InterleavedToShardedDeviceOperation,0,0.759,1.537,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,166912.0
566,0.01206364309547098,,NLPConcatHeadsDecodeDeviceOperation,0,1.859,0.52,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,167936.0
567,0.01776839235247176,,SliceDeviceOperation,0,2.948,0.556,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,168960.0
568,0.0120433595425572,,ShardedToInterleavedDeviceOperation,0,1.9,0.475,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,169984.0
569,0.02417292418499797,,UnaryDeviceOperation,0,4.171,0.596,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,171008.0
570,0.02809779167381451,,BinaryNgDeviceOperation,0,5.001,0.54,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,172032.0
571,0.7885738284055035,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,0,154.96,0.55,80.0,410.65730511099633,80.20650490449147,12.992165203923593,11.74783456662651,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,173056.0
572,0.021647621847232294,,BinaryNgDeviceOperation,0,3.716,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,174080.0
