ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1244,0.008181501636756185,,BinaryNgDeviceOperation,3,3.567,1.907,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,350211.0
1245,0.015097067598259815,,TypecastDeviceOperation,3,2.826,7.275,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,351235.0
1246,0.007296691814147551,,LayerNormDeviceOperation,3,4.173,0.709,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,352259.0
1247,0.00710538158223217,,BinaryNgDeviceOperation,3,3.624,1.13,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,353283.0
1248,0.011385948021338804,,TypecastDeviceOperation,3,2.747,4.871,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,354307.0
1249,0.013127170054006132,,TypecastDeviceOperation,3,2.937,5.846,110,,,,,BF16 => FP32,FLOAT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,355331.0
1250,0.007014210299834997,,ReshapeViewDeviceOperation,3,3.547,1.146,32,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,356355.0
1251,0.0060232830829608005,,ReshapeViewDeviceOperation,3,3.468,0.562,32,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,357379.0
1252,0.006390957434923172,,UnaryDeviceOperation,3,2.427,1.849,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,358403.0
1253,0.028194345428529166,,BinaryNgDeviceOperation,3,15.061,3.803,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,359427.0
1254,0.021352015415180645,SLOW,MatmulDeviceOperation b={32} x 32 x 128 x 128,3,13.636,0.65,32.0,230.69287180991492,45.057201525374005,2.460723965972426,5.562617472268396,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,4,360451.0
1255,0.008060438130622231,,BinaryNgDeviceOperation,3,4.891,0.502,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,361475.0
1256,0.009880874556192023,,BinaryNgDeviceOperation,3,6.137,0.474,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,362499.0
1257,0.026898517529539832,SLOW,MatmulDeviceOperation b={32} x 32 x 128 x 128,3,17.419,0.578,32.0,180.59176761008092,35.27182961134393,1.9263121878408633,4.354546865598016,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,2,2,363523.0
1258,0.027116730762818314,,BinaryNgDeviceOperation,3,17.642,0.501,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,364547.0
1259,0.021694281376966756,SLOW,MatmulDeviceOperation b={32} x 32 x 128 x 128,3,13.959,0.556,32.0,225.3548248441865,44.01461422738018,2.40378479833799,5.433902991034591,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,4,365571.0
1260,0.009882369167378863,,LayerNormDeviceOperation,3,6.096,0.516,32,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,366595.0
1261,0.004430027557790524,,TransposeDeviceOperation,3,2.437,0.527,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,367619.0
1262,0.009989981172831263,,ReshapeViewDeviceOperation,3,6.208,0.476,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,368643.0
1263,0.006488107162067702,,UnaryDeviceOperation,3,3.886,0.455,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,369667.0
1264,0.007381884651797368,,BinaryNgDeviceOperation,3,4.486,0.453,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,370691.0
1265,0.121579146993411,SLOW,MatmulDeviceOperation 32 x 4096 x 2048,3,80.776,0.569,64.0,217.436466277112,42.46805981974844,6.646416163216797,7.512315722675235,HiFi4 FP32 x BF16 => FP32,FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,371715.0
1266,0.004470382059835175,,BinaryNgDeviceOperation,3,2.444,0.547,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,372739.0
1267,0.031262782195109445,,LayerNormDeviceOperation,3,20.224,0.693,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,373763.0
1268,0.008280145975087552,,FillPadDeviceOperation,3,4.984,0.556,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,374787.0
1269,0.047480808183498445,SLOW,MatmulDeviceOperation 32 x 2048 x 1056,3,31.247,0.521,33.0,144.78292316062343,28.277914679809264,4.429610266585592,9.709969194079667,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,375811.0
