ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
503,2.5424127045757525,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,427.933,0.569,80.0,419.92487609041603,82.01657736140938,13.329781624693585,12.05311561839336,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,152576.0
504,0.025750337543019086,,BinaryNgDeviceOperation,0,3.791,0.549,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,153600.0
505,0.03930189766934526,,InterleavedToShardedDeviceOperation,0,1.273,5.351,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109568.0
506,0.07557783401451086,,LayerNormDeviceOperation,0,7.068,5.67,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,110592.0
507,0.018547362939971817,,ShardedToInterleavedDeviceOperation,0,1.965,1.161,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,111616.0
508,1.2117313791239999,DRAM,MatmulDeviceOperation 32 x 5120 x 8192,0,201.826,2.401,86.0,419.85694608226885,82.00330978169313,13.30034068950482,11.187436653397546,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,112640.0
509,0.8863515379122102,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,0,148.873,0.514,96.0,427.4479321300706,83.48592424415442,13.52337845008833,10.190142181839803,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,113664.0
510,0.18745533740418088,,NLPCreateQKVHeadsDecodeDeviceOperation,0,30.964,0.63,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,114688.0
511,0.013231164221413034,,ShardedToInterleavedDeviceOperation,0,0.67,1.56,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,115712.0
512,0.012792103166532065,,ShardedToInterleavedDeviceOperation,0,0.682,1.474,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,116736.0
513,0.0424821236884831,,LayerNormDeviceOperation,0,5.664,1.496,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,117760.0
514,0.042571122550958976,,LayerNormDeviceOperation,0,5.713,1.462,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,118784.0
515,0.013438828233856736,,SliceDeviceOperation,0,1.657,0.608,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119808.0
516,0.017081848337869115,,RotateHalfDeviceOperation,0,1.416,1.463,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120832.0
517,0.021063064119289803,,BinaryNgDeviceOperation,0,3.026,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,121856.0
518,0.02061213654941205,,BinaryNgDeviceOperation,0,2.941,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,122880.0
519,0.01671991963046723,,BinaryNgDeviceOperation,0,2.292,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,123904.0
520,0.013486294293843867,,SliceDeviceOperation,0,1.655,0.618,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124928.0
521,0.013551560126326172,,ConcatDeviceOperation,0,1.621,0.663,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,125952.0
522,0.013510027323837433,,SliceDeviceOperation,0,1.527,0.75,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,126976.0
523,0.01710558136786268,,RotateHalfDeviceOperation,0,1.43,1.453,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,128000.0
524,0.020368872991978003,,BinaryNgDeviceOperation,0,2.911,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,129024.0
525,0.02035700647698122,,BinaryNgDeviceOperation,0,2.918,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,130048.0
526,0.016251192288094303,,BinaryNgDeviceOperation,0,2.227,0.512,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,131072.0
527,0.01341509520386317,,SliceDeviceOperation,0,1.659,0.602,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132096.0
528,0.013688025048789177,,ConcatDeviceOperation,0,1.663,0.644,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,133120.0
529,0.013296430053895341,,InterleavedToShardedDeviceOperation,0,0.733,1.508,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134144.0
530,0.04506309070028341,,PagedUpdateCacheDeviceOperation,0,6.121,1.474,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,135168.0
531,0.043686574960656574,,PagedUpdateCacheDeviceOperation,0,5.924,1.439,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,136192.0
532,0.6253178742704764,,SdpaDecodeDeviceOperation,0,104.853,0.539,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137216.0
533,0.01361682595880848,,InterleavedToShardedDeviceOperation,0,0.795,1.5,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138240.0
534,0.01404995375619106,,NLPConcatHeadsDecodeDeviceOperation,0,1.84,0.528,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,139264.0
535,0.021217328814247986,,SliceDeviceOperation,0,2.996,0.58,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,140288.0
