ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
208,0.017135390881511465,,RotateHalfDeviceOperation,0,1.441,1.456,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120832.0
209,0.021110186419093686,,BinaryNgDeviceOperation,0,3.057,0.512,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,121856.0
210,0.020447720496163318,,BinaryNgDeviceOperation,0,2.931,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,122880.0
211,0.016756838925551253,,BinaryNgDeviceOperation,0,2.321,0.512,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,123904.0
212,0.013509572928330058,,SliceDeviceOperation,0,1.671,0.613,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124928.0
213,0.013610125791631993,,ConcatDeviceOperation,0,1.642,0.659,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,125952.0
214,0.013414934939340005,,SliceDeviceOperation,0,1.569,0.699,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,126976.0
215,0.018466237601684084,,RotateHalfDeviceOperation,0,1.646,1.476,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,128000.0
216,0.02029984863836636,,BinaryNgDeviceOperation,0,2.921,0.511,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,129024.0
217,0.020394486627356413,,BinaryNgDeviceOperation,0,2.924,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,130048.0
218,0.01633688284940789,,BinaryNgDeviceOperation,0,2.253,0.509,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,131072.0
219,0.01364561503750326,,SliceDeviceOperation,0,1.681,0.626,6,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132096.0
220,0.013533232425577574,,ConcatDeviceOperation,0,1.639,0.649,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,133120.0
221,0.013107361475122337,,InterleavedToShardedDeviceOperation,0,0.719,1.497,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,134144.0
222,0.04466321592899312,,PagedUpdateCacheDeviceOperation,0,6.078,1.473,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,135168.0
223,0.04419594085835474,,PagedUpdateCacheDeviceOperation,0,6.041,1.431,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,136192.0
224,0.6238891126683004,,SdpaDecodeDeviceOperation,0,104.945,0.533,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,137216.0
225,0.013089616852186702,,InterleavedToShardedDeviceOperation,0,0.73,1.483,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,138240.0
226,0.013947273627409055,,NLPConcatHeadsDecodeDeviceOperation,0,1.843,0.515,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,139264.0
227,0.02100371868147988,,SliceDeviceOperation,0,2.991,0.56,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,140288.0
228,0.013574636545760722,,ShardedToInterleavedDeviceOperation,0,1.819,0.476,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,141312.0
229,0.041717608521677725,,BinaryNgDeviceOperation,0,6.501,0.552,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,142336.0
230,0.9157940748338068,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,0,154.353,0.476,80.0,412.2722331279599,80.52192053280467,13.043257468270781,11.794033445702023,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,143360.0
231,0.026315275813546604,,BinaryNgDeviceOperation,0,3.916,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,144384.0
232,0.01301863836044416,,InterleavedToShardedDeviceOperation,0,1.66,0.541,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,145408.0
233,0.04978549708307973,,LayerNormDeviceOperation,0,7.877,0.54,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,146432.0
234,0.01855496071636226,,ShardedToInterleavedDeviceOperation,0,1.972,1.165,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,147456.0
235,5.123280767845324,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,865.59,0.579,109.0,414.8288958975958,81.02126872999918,13.180035444032393,8.746944181660131,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,148480.0
236,0.04301296599597907,,SliceDeviceOperation,0,6.75,0.522,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149504.0
237,0.04285917926387023,,SliceDeviceOperation,0,6.678,0.568,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,150528.0
238,0.07244538057188554,,BinaryNgDeviceOperation,0,11.684,0.564,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,151552.0
239,2.6694715000653595,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,450.758,0.557,80.0,398.66117073906616,77.86350990997386,12.654802443883412,11.442782881115644,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,152576.0
240,0.02737403831537282,,BinaryNgDeviceOperation,0,4.096,0.532,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,153600.0
241,0.03960008351802529,,InterleavedToShardedDeviceOperation,0,1.279,5.416,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,109568.0
242,0.07449784195810731,,LayerNormDeviceOperation,0,6.984,5.611,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,110592.0
243,0.018584535087921652,,ShardedToInterleavedDeviceOperation,0,1.963,1.179,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,111616.0
