ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
483,0.02994557716845038,,BinaryNgDeviceOperation,0,6.445,0.616,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,140288.0
484,0.6646552535043027,DRAM,MatmulDeviceOperation 32 x 6144 x 5120,0,156.126,0.596,80.0,407.5903821272562,79.60749650922972,12.895135467507014,11.660097898136405,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,141312.0
485,0.01937280788917736,,BinaryNgDeviceOperation,0,4.026,0.542,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,142336.0
486,0.009321679452804694,,InterleavedToShardedDeviceOperation,0,1.581,0.617,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143360.0
487,0.03564545759819083,,LayerNormDeviceOperation,0,7.818,0.587,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,144384.0
488,0.013354853774741573,,ShardedToInterleavedDeviceOperation,0,1.964,1.185,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,145408.0
489,3.693760013489718,DRAM,MatmulDeviceOperation 32 x 5120 x 34816,0,870.373,0.595,109.0,412.54926795753084,80.57602889795524,13.107606600848143,8.698876704818732,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,146432.0
490,0.027795399059909902,,SliceDeviceOperation,0,6.023,0.531,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,147456.0
491,0.028524848043477876,,SliceDeviceOperation,0,6.156,0.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,148480.0
492,0.051158971446398104,,BinaryNgDeviceOperation,0,11.51,0.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,149504.0
493,1.8853287537508312,DRAM,MatmulDeviceOperation 32 x 17408 x 5120,0,443.987,0.563,80.0,404.74093160385326,79.05096320387759,12.847793831801381,11.617290429507904,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,150528.0
494,0.01807082627315778,,BinaryNgDeviceOperation,0,3.709,0.552,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,151552.0
495,0.028384895622211925,,InterleavedToShardedDeviceOperation,0,1.334,5.359,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,108544.0
496,0.052910497203453755,,LayerNormDeviceOperation,0,7.007,5.469,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,109568.0
