ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
107,1.251991268245036,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 64,3,90.544,0.757,4.0,26.056900512458032,9.04753490015904,0.2779402721328857,6.760709322151273,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,292867.0
108,0.16207144280334368,,BinaryNgDeviceOperation,3,11.256,0.563,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,293891.0
109,1.246533578572836,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 64,3,90.35,0.553,4.0,26.11285002767017,9.066961815163253,0.2785370669618152,6.775225953125235,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,294915.0
110,1.2549532304791948,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 64,3,90.761,0.756,4.0,25.994601205363537,9.025903196306784,0.27727574619054435,6.744545177607837,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,295939.0
111,0.15403574896437597,,BinaryNgDeviceOperation,3,10.672,0.561,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,296963.0
112,1.246382737903504,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 64,3,90.33,0.562,4.0,26.11863168382597,9.068969334661796,0.2785987379608103,6.776726058506196,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,297987.0
113,1.254199027132534,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 64,3,90.677,0.785,4.0,26.018681694365714,9.034264477210318,0.27753260473990093,6.75079308826786,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,299011.0
114,0.15206110747493679,,BinaryNgDeviceOperation,3,10.531,0.558,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,300035.0
115,1.243791020948615,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 64,3,90.139,0.564,4.0,26.1739757485661,9.088186023807673,0.2791890746513717,6.79108559962796,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,301059.0
116,1.2641133729440932,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 128,3,91.561,0.624,8.0,42.945795699042165,14.911734617722974,0.5497061849477397,6.685615762877917,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,302083.0
117,0.05611272899156293,,UnaryDeviceOperation,3,3.533,0.559,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,303107.0
118,0.22142038979148745,,BinaryNgDeviceOperation,3,15.575,0.572,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,304131.0
119,1.254459570106835,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 128,3,90.846,0.635,8.0,43.28379895647579,15.029096859887428,0.5540326266428901,6.738234648359476,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,305155.0
120,2.0218820445163725,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,3,146.703,0.742,8.0,42.88566695977587,14.89085658325551,0.686170671356414,8.345318975956387,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,306179.0
