ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3408,0.0004205372387625318,,CopyDeviceOperation,0,7.579,0.487,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2054144.0,
3409,0.6845218523216376,,CopyDeviceOperation,1,13.308,13115.977,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2055169.0,
3412,0.00041688764705494734,,CopyDeviceOperation,0,7.494,0.502,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2058240.0,
3413,0.6911816272696379,,CopyDeviceOperation,1,13.388,13243.633,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2059265.0,
3416,0.00041756542837207013,,CopyDeviceOperation,0,7.496,0.513,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2062336.0,
3417,0.6764426990215332,,CopyDeviceOperation,1,13.321,12961.004,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2063361.0,
3420,0.0004151149882255491,,CopyDeviceOperation,0,7.433,0.529,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2066432.0,
3423,0.7346313721110665,,CopyDeviceOperation,0,13.303,14077.094,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2069504.0,
3424,0.00041803466159161674,,CopyDeviceOperation,0,7.534,0.484,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2070528.0,
3425,0.7174204189883416,,CopyDeviceOperation,1,13.311,13746.976,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2071553.0,
3428,0.00041422865881085,,CopyDeviceOperation,0,7.479,0.466,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2074624.0,
3429,0.775054197727249,,CopyDeviceOperation,1,13.252,14852.464,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,2075649.0,
