ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
7338,0.01638143618635756,,CopyDeviceOperation,0,2.974,2.673,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3030016.0,
7339,0.015061522344531338,,CopyDeviceOperation,0,2.704,2.488,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3031040.0,
7343,0.006532848289654192,,MeshPartitionDeviceOperation,0,1.432,0.82,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3035136.0,
7344,0.01648006711080172,,BinaryNgDeviceOperation,0,1.665,4.016,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3036160.0,
7346,0.05738579256924478,,LayerNormPreAllGatherDeviceOperation,0,18.643,1.139,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3038208.0,
7347,0.017003681283218497,,AllGatherDeviceOperation,0,5.2395,0.622,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3039232.0,
7348,0.06032731484531466,,LayerNormPostAllGatherDeviceOperation,0,19.269,1.527,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3040256.0,
7350,0.012949660197609379,,ReshapeViewDeviceOperation,0,3.93,0.534,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3042304.0,
7351,0.007846960312395467,,CopyDeviceOperation,0,2.181,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3043328.0,
7353,0.020364384988176037,,AllBroadcastDeviceOperation,0,5.718,1.302,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3045376.0,
7358,0.009996534283369603,,UnaryDeviceOperation,0,2.929,0.517,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3050496.0,
7361,0.0122447391787879,,ReshapeViewDeviceOperation,0,3.537,0.684,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3053568.0,
7364,0.007829554855140615,,ReduceDeviceOperation,0,2.122,0.577,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3056640.0,
7365,0.028269363491421007,,AllGatherDeviceOperation,0,8.946,0.799,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3057664.0,
7366,0.02684501690606568,,CopyDeviceOperation,0,8.707,0.547,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3058688.0,
7368,0.012975768383491655,,CopyDeviceOperation,0,3.981,0.492,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3060736.0,
7369,0.013248453880484326,,CopyDeviceOperation,0,4.087,0.48,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3061760.0,
7372,0.004673365272927579,,SliceDeviceOperation,0,0.929,0.682,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3064832.0,
7375,0.020341177711836234,,TilizeWithValPaddingDeviceOperation,0,5.51,1.502,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3067904.0,
7377,0.16131667874750447,SLOW,MatmulDeviceOperation 32 x 2560 x 6144,0,54.893,0.716,48.0,286.53270908859054,55.96341974386534,18.338093381669793,13.818128331818603,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,4,3069952.0,in0_block_w=8 and output subblock 1x4 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
7382,0.0215624606292183,,TernaryDeviceOperation,0,6.914,0.519,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3075072.0,
7386,0.010750770764413161,,CopyDeviceOperation,0,3.167,0.539,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3079168.0,
7387,0.01795372915837913,,CopyDeviceOperation,0,5.636,0.553,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3080192.0,
7393,0.034137903495848373,,ReshapeViewDeviceOperation,0,11.181,0.587,4,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3086336.0,
7395,0.023442250012742243,,UntilizeWithUnpaddingDeviceOperation,0,6.98,1.101,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3088384.0,
7396,0.006793930148476962,,ConcatDeviceOperation,0,1.769,0.573,48,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3089408.0,
7397,0.02031506952595396,,TilizeWithValPaddingDeviceOperation,0,6.393,0.61,2,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3090432.0,
7398,0.02171620883496949,,UntilizeWithUnpaddingDeviceOperation,0,6.927,0.559,1,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3091456.0,
7402,0.01390115852754125,,ReshapeViewDeviceOperation,0,4.261,0.531,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3095552.0,
7404,0.013817032150809469,,ReshapeViewDeviceOperation,0,4.239,0.524,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3097600.0,
7407,0.012296955550552454,,ReshapeViewDeviceOperation,0,3.649,0.59,48,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3100672.0,
7408,0.03640931566760647,,BinaryNgDeviceOperation,0,12.075,0.476,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3101696.0,
7409,0.020219339511052276,,MatmulDeviceOperation b={48} x 32 x 128 x 128,0,6.463,0.507,48.0,,,7.787660219712207,5.86816121397585,HiFi2 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,4,1,2,3102720.0,
7411,0.006411010088870233,,BinaryNgDeviceOperation,0,1.761,0.449,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3104768.0,
7413,0.01415643856727907,,ReshapeViewDeviceOperation,0,4.318,0.562,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3106816.0,
7414,0.04012247988197475,,MatmulDeviceOperation b={48} x 128 x 32 x 128,0,13.328,0.503,110.0,,,3.776384153661464,1.2417088047340148,HiFi2 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3107840.0,
7416,0.020947467806213555,,MatmulDeviceOperation b={48} x 32 x 128 x 128,0,6.626,0.595,48.0,,,7.596083308179897,5.723804093861443,HiFi2 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,4,1,2,3109888.0,
7418,0.018911029307395952,,CopyDeviceOperation,0,6.063,0.456,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3111936.0,
7422,0.00834301584415873,,BinaryNgDeviceOperation,0,2.352,0.524,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3116032.0,
7423,0.014414619516559365,,ReshapeViewDeviceOperation,0,4.447,0.522,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_L1_INTERLEAVED,,,,3117056.0,
7424,0.11643380630632788,SLOW,MatmulDeviceOperation 32 x 6144 x 1280,0,39.673,0.464,20.0,198.22851813575983,38.716507448390594,12.68662516068863,22.943115524972203,HiFi2 FP32 x BFP8 => BF16,BFLOAT16,FLOAT32,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,8,1,2,3118080.0,in0_block_w=8 and output subblock 1x2 look good 🤷
7425,0.23883768445106976,DRAM,MatmulDeviceOperation 32 x 2560 x 10336,0,81.799,0.533,108.0,341.65464125478303,66.72942212007482,20.70257876013154,6.933251738834347,HiFi2 BF16 x BFP8 => FP32,FLOAT32,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,1,3,3119104.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
7426,0.013483427553424819,,SliceDeviceOperation,0,4.113,0.535,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,3120128.0,
7428,0.035234447302904016,,CopyDeviceOperation,0,11.605,0.541,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3122176.0,
7429,0.016462661653546866,,CopyDeviceOperation,0,5.093,0.582,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3123200.0,
7430,0.01629150799054083,,CopyDeviceOperation,0,5.034,0.582,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3124224.0,
7431,0.015743236087013012,,CopyDeviceOperation,0,4.856,0.571,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_L1_INTERLEAVED,,,,3125248.0,
7434,0.008928999571738726,,TernaryDeviceOperation,0,2.603,0.475,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3128320.0,
7435,0.016068137955770237,,FillPadDeviceOperation,0,5.01,0.529,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3129344.0,
7436,0.044088023226538375,,LayerNormPreAllGatherDeviceOperation,0,14.131,1.067,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3130368.0,
7437,0.019098137972885603,,AllGatherDeviceOperation,0,5.9585,0.625,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3131392.0,
7438,0.043372949024318236,,LayerNormPostAllGatherDeviceOperation,0,13.4695,1.482,1,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3132416.0,
7440,0.013576256658784027,,ReshapeViewDeviceOperation,0,4.139,0.541,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3134464.0,
7443,0.020306366797326534,,AllBroadcastDeviceOperation,0,5.69,1.31,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3137536.0,
7444,0.006181838235014693,,ConcatDeviceOperation,0,1.53,0.601,22,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3138560.0,
7445,0.008670818622458429,,MorehSumOperation,0,2.23,0.759,11,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3139584.0,
7446,0.0066372810331833,,SliceDeviceOperation,0,1.515,0.773,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3140608.0,
7447,0.0066691910381505275,,SliceDeviceOperation,0,0.827,1.472,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3141632.0,
7448,0.009918209725722773,,UnaryDeviceOperation,0,2.901,0.518,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3142656.0,
7449,0.006489334646517066,,CopyDeviceOperation,0,1.601,0.636,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3143680.0,
7451,0.011989459139050081,,ReshapeViewDeviceOperation,0,3.446,0.687,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3145728.0,
7452,0.01306279566976591,,BinaryNgDeviceOperation,0,4.044,0.459,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3146752.0,
7454,0.007797644850173389,,ReduceDeviceOperation,0,2.119,0.569,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3148800.0,
7455,0.02829257076776081,,AllGatherDeviceOperation,0,8.79,0.963,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3149824.0,
7456,0.015995615217208357,,FillPadDeviceOperation,0,4.941,0.573,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3150848.0,
7459,0.006448721912922412,,SliceDeviceOperation,0,1.51,0.713,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3153920.0,
7462,0.004386175228222531,,SliceDeviceOperation,0,0.616,0.896,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3156992.0,
7464,0.005645169969656776,,SliceDeviceOperation,0,0.488,1.458,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3159040.0,
7466,0.01996115856177198,,SoftmaxDeviceOperation,0,5.419,1.462,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3161088.0,
7467,0.005714791798676181,,SliceDeviceOperation,0,0.486,1.484,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3162112.0,
7468,0.007072417464554585,,UntilizeWithUnpaddingDeviceOperation,0,0.949,1.489,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3163136.0,
7469,0.005717692708218657,,SliceDeviceOperation,0,0.498,1.473,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3164160.0,
7471,0.012862632911335123,,BinaryNgDeviceOperation,0,3.918,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3166208.0,
7472,0.01542413603734074,SLOW,MatmulDeviceOperation 32 x 320 x 2560,0,4.778,0.539,40.0,171.4524905818334,33.48681456676433,10.972959397237336,4.961009565446568,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_INTERLEAVED,5,1,2,3167232.0,in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
7473,1.8986017819068939,,CopyDeviceOperation,1,13.393,641.092,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3315713.0,
7476,0.02319857361117433,,CopyDeviceOperation,0,7.533,0.464,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3318784.0,
7479,2.4833410192931664,,CopyDeviceOperation,0,13.219,842.837,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3321856.0,
7480,0.02305062722450809,,CopyDeviceOperation,0,7.5,0.446,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3322880.0,
7481,2.4970043032382248,,CopyDeviceOperation,1,13.359,847.407,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3323905.0,
7484,0.023337817269213135,,CopyDeviceOperation,0,7.576,0.469,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3326976.0,
7485,2.4518255380237153,,CopyDeviceOperation,1,13.261,831.931,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3328001.0,
7486,0.023381330912350267,,CopyDeviceOperation,1,7.596,0.464,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3329025.0,
7489,2.422569865287853,,CopyDeviceOperation,1,13.277,821.83,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3332097.0,
7492,0.02331170908333086,,CopyDeviceOperation,0,7.575,0.461,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3335168.0,
7493,2.49254560527144,,CopyDeviceOperation,1,13.506,845.723,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3336193.0,
7496,0.02347706092725195,,CopyDeviceOperation,0,7.617,0.476,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3339264.0,
7498,0.023253690892481357,,CopyDeviceOperation,1,7.536,0.48,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3341313.0,
7499,2.4412401191032234,,CopyDeviceOperation,0,13.433,828.11,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3342336.0,
7501,37.92210518309279,,CopyDeviceOperation,1,13.393,13059.095,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3344385.0,
7504,0.02305932995313552,,CopyDeviceOperation,0,7.475,0.474,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3347456.0,
7505,37.94057237324019,,CopyDeviceOperation,1,13.284,13065.57,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3348481.0,
7508,0.023181168153919473,,CopyDeviceOperation,0,7.55,0.441,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3351552.0,
7509,1.879055453409696,,ConcatDeviceOperation,1,131.411,516.336,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3181569.0,
7513,0.2514305327749547,SLOW,SparseMatmulDeviceOperation active=10/10 x 32 x 2560 x 1280,1,86.069,0.604,40.0,209.39478790272918,40.897419512251794,24.36593895595394,11.016139935960078,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,16,1,1,3185665.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
7514,0.007524959353180719,,SliceDeviceOperation,1,2.119,0.475,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3186689.0,
7516,0.018171297374064775,,BinaryNgDeviceOperation,1,5.787,0.477,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3188737.0,
7517,0.01435660132570986,,PermuteDeviceOperation,1,4.37,0.579,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3189761.0,
7518,0.011412178140097512,,BinaryNgDeviceOperation,1,3.4,0.534,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3190785.0,
7519,0.013364490262183336,,UnaryDeviceOperation,1,4.056,0.551,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3191809.0,
7524,0.006643082852268252,,SliceDeviceOperation,1,1.688,0.602,40,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3196929.0,
7525,0.0072870847706977505,,ReshapeViewDeviceOperation,1,1.688,0.824,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3197953.0,
7526,0.02604726678188499,,BinaryNgDeviceOperation,1,8.453,0.526,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3198977.0,
7529,0.19410856021564432,,ConcatDeviceOperation,0,66.426,0.487,110,,,,,"BFP4, BFP4 => BFP4",BFLOAT4_B,BFLOAT4_B,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,,,,3182592.0,
7530,0.004043867902210455,,UntilizeWithUnpaddingDeviceOperation,0,0.812,0.582,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3183616.0,
7531,0.00945406419892674,,UnaryDeviceOperation,0,2.748,0.511,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_INTERLEAVED,,,,3184640.0,
7534,0.0074553375241613136,,SliceDeviceOperation,0,2.119,0.451,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3187712.0,
7539,0.13693163313345777,SLOW,SparseMatmulDeviceOperation active=10/10 x 32 x 640 x 2560,0,46.606,0.597,40.0,175.7713599107411,34.33034373256662,22.49873406857486,10.171953698538259,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_L1_INTERLEAVED,5,1,2,3192832.0,in0_block_w=5 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
7540,0.010817491683890092,,FastReduceNCDeviceOperation,0,3.187,0.542,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,3193856.0,
7541,0.008473556773570114,,BinaryNgDeviceOperation,0,2.405,0.516,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3194880.0,
7542,0.03248728596617998,,ReduceScatterDeviceOperation,0,10.378,0.821,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3195904.0,
7546,0.008958008667163475,,TernaryDeviceOperation,0,2.558,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3200000.0,
