ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1110,0.9370029480477805,DRAM,MatmulDeviceOperation b={1536} x 32 x 128 x 128,0,389.993,0.551,22.0,387.17347234437534,75.6198188172608,4.129850371673338,13.57931651039476,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,2,2,776192.0
1111,1.6954891570022879,,TernaryDeviceOperation,0,706.17,0.512,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,777216.0
1112,1.0450472497383345,DRAM,MatmulDeviceOperation b={1536} x 32 x 128 x 128,0,434.947,0.63,40.0,347.15711109629444,67.80412326099501,3.703009185027141,6.696703531950125,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,4,778240.0
1113,0.23742011330340299,,ReshapeViewDeviceOperation,0,98.448,0.509,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,779264.0
1114,0.011919350049933872,,TypecastDeviceOperation,0,4.504,0.464,110,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,780288.0
1115,0.014407346427104046,,BinaryNgDeviceOperation,0,5.539,0.466,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,781312.0
1116,0.04049172117406078,SLOW,MatmulDeviceOperation 32 x 6144 x 64,0,16.321,0.556,2.0,72.77985417560197,14.21481526867226,1.5419290484651675,55.770003199695005,HiFi4 BF16 x BF16 => FP32,FLOAT32,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,48,1,1,782336.0
1117,0.01342126493142715,,BinaryNgDeviceOperation,0,5.057,0.537,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,783360.0
1118,0.006518694461688875,,TypecastDeviceOperation,0,2.096,0.621,2,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,784384.0
1119,0.019260978703878648,SLOW,MatmulDeviceOperation 32 x 64 x 6144,0,7.49,0.538,16.0,158.04325767690253,30.867823765020024,3.3599230974632843,15.190624536418929,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,4,785408.0
