ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
1007,0.011279388196535518,,BinaryNgDeviceOperation,0,17.438,0.516,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1029120.0
1008,0.09525472859168478,SLOW,MatmulDeviceOperation b={48} x 64 x 128 x 128,0,151.079,0.543,8.0,41.64348453458125,8.1334930731604,0.6662957525533,6.024809683822518,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1030144.0
1009,0.059581480292482565,SLOW,MatmulDeviceOperation b={48} x 64 x 64 x 128,0,93.743,1.096,8.0,41.946171980841235,8.192611715008054,0.5369110013547678,4.85488101630107,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1031168.0
1010,0.01167140881782538,,BinaryNgDeviceOperation,0,18.079,0.499,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1032192.0
1011,0.012601829555213655,,BinaryNgDeviceOperation,0,19.586,0.473,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1033216.0
1012,0.006223955601151687,,TransposeDeviceOperation,0,9.319,0.588,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1034240.0
1013,0.06075125977460071,SLOW,MatmulDeviceOperation b={48} x 128 x 64 x 128,0,96.06,0.641,16.0,65.49506558400999,12.792004996876951,1.0479210493441597,4.7377796284729445,HiFi4 FP32 x FP32 => FP32,FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,1,1,1,1035264.0
1014,0.014324458631458523,,BinaryNgDeviceOperation,0,22.296,0.505,110,,,,,"FP32, FP32 => FP32",FLOAT32,FLOAT32,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,1036288.0
1015,0.006424991817197768,,SliceDeviceOperation,0,9.732,0.495,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1037312.0
1016,0.0063734762868359615,,SliceDeviceOperation,0,9.592,0.553,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1038336.0
