ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count
809,0.028197645742301887,,BinaryNgDeviceOperation,1,78.205,0.574,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,826369.0
810,0.04382681343086879,,UnaryDeviceOperation,1,121.971,0.473,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,827393.0
811,1.5866227067019616,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 704 x 2816,1,4432.129,0.601,8,121.01331527128384,23.635413138922626,3.664231137676724,33.13287704062431,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,828417.0
812,0.003342383324764405,,PermuteDeviceOperation,1,8.77,0.568,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,829441.0
813,0.047641311084757665,,BinaryNgDeviceOperation,1,132.573,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,830465.0
814,0.022114207427063527,,FastReduceNCDeviceOperation,1,61.202,0.581,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,831489.0
815,0.026017472596966705,,UnaryDeviceOperation,1,72.197,0.491,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,832513.0
816,1.2682655271208387,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 2816 x 1536,1,3542.71,0.589,48,322.6196442836134,63.011649274143245,10.001800935442077,15.07312303397786,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,4,1,1,833537.0
817,0.029061339355779772,,PermuteDeviceOperation,1,80.722,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,834561.0
818,0.011921692160840441,,SliceDeviceOperation,1,32.737,0.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,835585.0
819,0.011820396971195085,,SliceDeviceOperation,1,32.46,0.564,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,836609.0
820,0.028185476002203152,,BinaryNgDeviceOperation,1,78.154,0.591,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,837633.0
821,0.043745562519033124,,UnaryDeviceOperation,1,121.751,0.466,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,838657.0
822,1.5867755443202607,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 704 x 2816,1,4432.539,0.618,8,121.00212180874213,23.63322691576995,3.6638922044453532,33.12981232318209,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,839681.0
823,0.0034279294389878675,,PermuteDeviceOperation,1,8.993,0.584,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,840705.0
824,0.048138122827611915,,BinaryNgDeviceOperation,1,133.967,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,841729.0
825,0.021725133677436316,,FastReduceNCDeviceOperation,1,60.12,0.576,88,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,842753.0
826,0.025818461552999147,,UnaryDeviceOperation,1,71.639,0.493,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,843777.0
827,1.2665925457907947,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 2816 x 1536,1,3538.041,0.584,48,323.0453915033771,63.09480302800334,10.014999880442312,15.093014383864887,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,4,1,1,844801.0
828,0.02872488183540298,,PermuteDeviceOperation,1,79.787,0.465,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,845825.0
829,0.011439197759278819,,SliceDeviceOperation,1,31.394,0.565,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,846849.0
830,0.012096005791078205,,SliceDeviceOperation,1,33.223,0.571,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,847873.0
831,0.028204446479415883,,BinaryNgDeviceOperation,1,78.225,0.573,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,848897.0
832,0.043347540431098015,,UnaryDeviceOperation,1,120.635,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,849921.0
833,1.5869076217936853,SLOW,SparseMatmulDeviceOperation active=128/128 x 32 x 704 x 2816,1,4432.933,0.593,8,120.99136711518085,23.63112638968376,3.6635665569499922,33.12686773862478,HiFi4 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,1,1,1,850945.0
834,0.0029615420463804548,,PermuteDeviceOperation,1,7.671,0.603,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,851969.0
835,0.04804613390980677,,BinaryNgDeviceOperation,1,133.667,0.565,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,852993.0
